x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.754000E-06,+4.815106734566E+00,+7.528265610E-03,-16.944095936E-03
-8.752000E-06,+4.828109246989E+00,+5.053391267E-03,-16.944095936E-03
-8.750000E-06,+4.825722312328E+00,+3.784547060E-03,-16.944095936E-03
-8.748000E-06,+4.815734875263E+00,+1.881280747E-03,-16.944095936E-03
-8.746000E-06,+4.807694674341E+00,+1.014446584E-03,-16.944095936E-03
-8.744000E-06,+4.821639397804E+00,+1.209170201E-03,-13.728015559E-03
-8.742000E-06,+4.811337890394E+00,+72.235540E-06,-16.944095936E-03
-8.740000E-06,+4.818812764656E+00,-2.716709152E-03,-16.944095936E-03
-8.738000E-06,+4.822141910352E+00,-2.741834782E-03,-16.944095936E-03
-8.736000E-06,+4.821450955611E+00,-4.142588534E-03,-12.119975375E-03
-8.734000E-06,+4.815797689326E+00,-5.317211638E-03,-16.944095936E-03
-8.732000E-06,+4.816802714447E+00,-7.371231717E-03,-16.944095936E-03
-8.730000E-06,+4.823523819892E+00,-8.432789494E-03,-16.944095936E-03
-8.728000E-06,+4.823963518406E+00,-8.577261855E-03,-16.944095936E-03
-8.726000E-06,+4.831312764541E+00,-8.300879947E-03,-16.944095936E-03
-8.724000E-06,+4.803423317614E+00,-10.844849771E-03,-16.944095936E-03
-8.722000E-06,+4.838787638817E+00,-11.184045745E-03,-24.984296855E-03
-8.720000E-06,+4.817242412936E+00,-10.128769377E-03,-16.944095946E-03
-8.718000E-06,+4.820697186764E+00,-11.799623628E-03,-16.944095936E-03
-8.716000E-06,+4.819629347595E+00,-13.489322103E-03,-21.768216497E-03
-8.714000E-06,+4.810018794922E+00,-11.202889968E-03,-24.984296855E-03
-8.712000E-06,+4.795508744838E+00,-13.187814569E-03,-16.944095936E-03
-8.710000E-06,+4.802795176895E+00,-13.803392451E-03,-16.944095936E-03
-8.708000E-06,+4.802983619110E+00,-15.430276858E-03,-16.944095936E-03
-8.706000E-06,+4.810332865267E+00,-15.015703996E-03,-29.808417416E-03
-8.704000E-06,+4.815860503404E+00,-14.305905008E-03,-24.984296855E-03
-8.702000E-06,+4.808950955733E+00,-14.758166313E-03,-24.984296855E-03
-8.700000E-06,+4.796199699593E+00,-14.651382393E-03,-24.984296855E-03
-8.698000E-06,+4.790860503655E+00,-14.494347218E-03,-24.984296855E-03
-8.696000E-06,+4.808636885390E+00,-13.690327127E-03,-16.944095936E-03
-8.694000E-06,+4.806375578878E+00,-14.726759277E-03,-24.984296855E-03
-8.692000E-06,+4.800596684475E+00,-14.368719079E-03,-24.984296855E-03
-8.690000E-06,+4.797770051334E+00,-13.300879895E-03,-24.984296855E-03
-8.688000E-06,+4.804239900511E+00,-11.962940208E-03,-16.944095936E-03
-8.686000E-06,+4.808699699439E+00,-13.250628639E-03,-24.984296855E-03
-8.684000E-06,+4.810018794921E+00,-13.966709033E-03,-16.944095936E-03
-8.682000E-06,+4.803423317604E+00,-11.692839711E-03,-18.552136130E-03
-8.680000E-06,+4.810961005963E+00,-11.573492979E-03,-16.944095936E-03
-8.678000E-06,+4.811651960728E+00,-10.637563341E-03,-16.944095936E-03
-8.676000E-06,+4.797455980981E+00,-11.008166352E-03,-16.944095936E-03
-8.674000E-06,+4.808699699448E+00,-10.380025656E-03,-20.160176314E-03
-8.672000E-06,+4.809139397936E+00,-8.998116123E-03,-16.944095936E-03
-8.670000E-06,+4.825094171633E+00,-8.181533217E-03,-16.944095936E-03
-8.668000E-06,+4.796827840280E+00,-8.815955320E-03,-23.376256681E-03
-8.666000E-06,+4.827669548497E+00,-7.804648798E-03,-16.944095936E-03
-8.664000E-06,+4.820320302329E+00,-7.810930206E-03,-8.903895017E-03
-8.662000E-06,+4.820697186762E+00,-7.339824682E-03,-16.944095936E-03
-8.660000E-06,+4.813159498406E+00,-6.516960370E-03,-16.944095936E-03
-8.658000E-06,+4.811275076304E+00,-6.165201580E-03,-16.944095936E-03
-8.656000E-06,+4.824214774653E+00,-4.959171440E-03,-16.944095936E-03
-8.654000E-06,+4.825785126399E+00,-5.197864906E-03,-16.944095936E-03
-8.652000E-06,+4.817116784786E+00,-5.895101080E-03,-16.944095936E-03
-8.650000E-06,+4.810332865292E+00,-4.349874967E-03,-24.984296845E-03
-8.648000E-06,+4.820006232012E+00,-3.194096084E-03,-8.903895017E-03
-8.646000E-06,+4.810144423052E+00,-2.609925236E-03,-16.944095936E-03
-8.644000E-06,+4.820634372677E+00,-4.180276978E-03,-16.944095936E-03
-8.642000E-06,+4.799780101592E+00,-2.371231772E-03,-16.944095936E-03
-8.640000E-06,+4.808448443172E+00,-3.282035782E-03,-8.903895017E-03
-8.638000E-06,+4.815797689326E+00,-4.864950338E-03,-8.903895017E-03
-8.636000E-06,+4.804051458299E+00,-4.619975463E-03,-13.728015579E-03
-8.634000E-06,+4.806752463299E+00,-3.407663921E-03,-16.944095936E-03
-8.632000E-06,+4.808134372822E+00,-3.407663922E-03,-8.903895017E-03
-8.630000E-06,+4.815672061176E+00,-4.130025722E-03,-8.903895017E-03
-8.628000E-06,+4.814541407937E+00,-4.513191548E-03,-7.295854844E-03
-8.626000E-06,+4.822581608887E+00,-4.726759386E-03,-8.903895017E-03
-8.624000E-06,+4.805747438161E+00,-4.148869942E-03,-863.694098E-06
-8.622000E-06,+4.820571558610E+00,-4.833543302E-03,-863.694098E-06
-8.620000E-06,+4.809076583884E+00,-5.354900081E-03,-863.694098E-06
-8.618000E-06,+4.807506232136E+00,-6.724246801E-03,-8.903895017E-03
-8.616000E-06,+4.809704724564E+00,-6.140075952E-03,-863.694098E-06
-8.614000E-06,+4.812971056190E+00,-6.441583488E-03,-863.694098E-06
-8.612000E-06,+4.809579096438E+00,-7.704146287E-03,-863.694098E-06
-8.610000E-06,+4.811903216998E+00,-7.427764382E-03,-8.903895007E-03
-8.608000E-06,+4.815106734568E+00,-7.584799554E-03,+5.568466647E-03
-8.606000E-06,+4.810081608981E+00,-7.967965379E-03,-863.694098E-06
-8.604000E-06,+4.820069046086E+00,-8.596106076E-03,-863.694098E-06
-8.602000E-06,+4.809579096422E+00,-8.074749298E-03,-863.694098E-06
-8.600000E-06,+4.815672061177E+00,-9.029523156E-03,-863.694098E-06
-8.598000E-06,+4.811023820029E+00,-8.878769390E-03,-863.694098E-06
-8.596000E-06,+4.809013769813E+00,-10.103643748E-03,-863.694098E-06
-8.594000E-06,+4.803925830170E+00,-9.965452795E-03,-863.694098E-06
-8.592000E-06,+4.812719799894E+00,-9.896357317E-03,-863.694098E-06
-8.590000E-06,+4.823209749551E+00,-8.024498044E-03,-863.694098E-06
-8.588000E-06,+4.808574071303E+00,-9.864950284E-03,-863.694098E-06
-8.586000E-06,+4.813724825029E+00,-9.990578422E-03,-8.903895017E-03
-8.584000E-06,+4.820697186766E+00,-9.569724155E-03,-863.694098E-06
-8.582000E-06,+4.836400704151E+00,-8.885050796E-03,-863.694098E-06
-8.580000E-06,+4.806878091446E+00,-10.285804549E-03,-863.694098E-06
-8.578000E-06,+4.817179598861E+00,-8.941583459E-03,-7.295854844E-03
-8.576000E-06,+4.821513769677E+00,-10.078518118E-03,-863.694098E-06
-8.574000E-06,+4.818938392828E+00,-10.725503038E-03,-5.687814639E-03
-8.572000E-06,+4.824026332432E+00,-8.847362355E-03,-2.471734293E-03
-8.570000E-06,+4.812845428057E+00,-8.401382463E-03,-8.903895007E-03
-8.568000E-06,+4.811777588862E+00,-8.771985471E-03,-2.471734272E-03
-8.566000E-06,+4.820069046065E+00,-9.337312098E-03,-4.079774455E-03
-8.564000E-06,+4.805810252246E+00,-8.947864866E-03,-8.903895017E-03
-8.562000E-06,+4.807129347717E+00,-8.470477936E-03,-16.944095936E-03
-8.560000E-06,+4.823523819887E+00,-8.338568391E-03,-8.903895017E-03
-8.558000E-06,+4.823649448049E+00,-8.263191508E-03,-16.944095936E-03
-8.556000E-06,+4.816928342571E+00,-7.999372414E-03,-8.903895017E-03
-8.554000E-06,+4.810270051213E+00,-8.395101053E-03,-16.944095936E-03
-8.552000E-06,+4.813850453168E+00,-7.503141264E-03,-8.903895017E-03
-8.550000E-06,+4.815043920495E+00,-7.993091007E-03,-8.903895017E-03
-8.548000E-06,+4.827795176643E+00,-8.024498042E-03,-16.944095936E-03
-8.546000E-06,+4.823775076190E+00,-6.887563382E-03,-16.944095936E-03
-8.544000E-06,+4.824968543487E+00,-6.108668917E-03,-8.903895017E-03
-8.542000E-06,+4.822393166626E+00,-6.567211627E-03,-16.944095936E-03
-8.540000E-06,+4.815672061181E+00,-8.401382460E-03,-16.944095936E-03
-8.538000E-06,+4.817744925473E+00,-7.119975439E-03,-23.376256682E-03
-8.536000E-06,+4.827355478151E+00,-6.221734241E-03,-16.944095936E-03
-8.534000E-06,+4.813976081304E+00,-8.910176424E-03,-16.944095936E-03
-8.532000E-06,+4.824466030941E+00,-7.722990508E-03,-16.944095936E-03
-8.530000E-06,+4.804679599004E+00,-7.270729205E-03,-24.984296855E-03
-8.528000E-06,+4.818121809887E+00,-7.641332216E-03,-16.944095936E-03
-8.526000E-06,+4.831815277105E+00,-9.375000540E-03,-20.160176293E-03
-8.524000E-06,+4.807631860278E+00,-8.954146273E-03,-24.984296855E-03
-8.522000E-06,+4.809830352704E+00,-10.141332189E-03,-24.984296855E-03
-8.520000E-06,+4.820697186766E+00,-9.751884960E-03,-24.984296855E-03
-8.518000E-06,+4.817870553639E+00,-8.822236725E-03,-24.984296855E-03
-8.516000E-06,+4.823335377686E+00,-8.972990495E-03,-24.984296855E-03
-8.514000E-06,+4.820508744558E+00,-11.133794491E-03,-28.200377233E-03
-8.512000E-06,+4.816488644082E+00,-11.799623629E-03,-24.984296855E-03
-8.510000E-06,+4.824780101282E+00,-11.604900016E-03,-24.984296855E-03
-8.508000E-06,+4.809265026067E+00,-12.233040711E-03,-24.984296855E-03
-8.506000E-06,+4.825282613845E+00,-13.420226628E-03,-24.984296855E-03
-8.504000E-06,+4.818561508407E+00,-13.954146217E-03,-20.160176315E-03
-8.502000E-06,+4.823209749539E+00,-16.108668809E-03,-24.984296855E-03
-8.500000E-06,+4.822581608861E+00,-15.970477854E-03,-24.984296855E-03
-8.498000E-06,+4.813410754701E+00,-14.720477870E-03,-31.416457601E-03
-8.496000E-06,+4.817368041045E+00,-16.064698960E-03,-20.160176293E-03
-8.494000E-06,+4.797770051350E+00,-17.647613514E-03,-24.984296855E-03
-8.492000E-06,+4.795760001135E+00,-17.817211504E-03,-24.984296855E-03
-8.490000E-06,+4.806564021090E+00,-19.833543141E-03,-33.024497763E-03
-8.488000E-06,+4.812091659230E+00,-20.141332083E-03,-24.984296855E-03
-8.486000E-06,+4.824340402804E+00,-20.135050677E-03,-20.160176293E-03
-8.484000E-06,+4.807254975856E+00,-21.856156188E-03,-24.984296855E-03
-8.482000E-06,+4.806752463295E+00,-23.369975264E-03,-16.944095936E-03
-8.480000E-06,+4.816928342565E+00,-22.880025521E-03,-16.944095936E-03
-8.478000E-06,+4.819817789784E+00,-23.966708926E-03,-16.944095936E-03
-8.476000E-06,+4.833762513260E+00,-24.789573238E-03,-16.944095936E-03
-8.474000E-06,+4.825282613857E+00,-24.952889820E-03,-20.160176315E-03
-8.472000E-06,+4.810018794934E+00,-24.519472741E-03,-16.944095936E-03
-8.470000E-06,+4.811903217000E+00,-24.764447611E-03,-16.944095936E-03
-8.468000E-06,+4.815232362701E+00,-26.070980260E-03,-16.944095936E-03
-8.466000E-06,+4.804302714573E+00,-25.197864693E-03,-16.944095936E-03
-8.464000E-06,+4.825094171629E+00,-26.372487796E-03,-8.903895017E-03
-8.462000E-06,+4.809579096450E+00,-26.787060654E-03,-8.903895017E-03
-8.460000E-06,+4.818184623970E+00,-25.423995345E-03,-8.903895017E-03
-8.458000E-06,+4.812971056202E+00,-27.063442562E-03,-16.944095936E-03
-8.456000E-06,+4.825973568625E+00,-26.981784270E-03,-8.903895017E-03
-8.454000E-06,+4.832254975584E+00,-27.264447587E-03,-8.903895017E-03
-8.452000E-06,+4.814227337582E+00,-28.608668675E-03,-10.511935212E-03
-8.450000E-06,+4.818812764680E+00,-26.429020459E-03,-8.903895017E-03
-8.448000E-06,+4.810646935618E+00,-26.372487796E-03,-8.903895017E-03
-8.446000E-06,+4.821639397829E+00,-25.241834540E-03,-863.694098E-06
-8.444000E-06,+4.817368041063E+00,-25.474246600E-03,-8.903895017E-03
-8.442000E-06,+4.804365528643E+00,-26.372487796E-03,-16.944095936E-03
-8.440000E-06,+4.806564021072E+00,-25.518216449E-03,-863.694109E-06
-8.438000E-06,+4.826036382685E+00,-25.618718960E-03,-2.471734271E-03
-8.436000E-06,+4.827669548502E+00,-24.576005402E-03,-5.687814661E-03
-8.434000E-06,+4.813410754676E+00,-24.035804404E-03,-8.903895017E-03
-8.432000E-06,+4.826413267088E+00,-23.646357172E-03,-863.694098E-06
-8.430000E-06,+4.831689648955E+00,-23.319724008E-03,-863.694098E-06
-8.428000E-06,+4.814981106415E+00,-21.724246639E-03,-8.903895017E-03
-8.426000E-06,+4.820885628985E+00,-21.768216488E-03,-13.728015580E-03
-8.424000E-06,+4.821199699315E+00,-20.279523035E-03,-863.694098E-06
-8.422000E-06,+4.828360503242E+00,-20.907663732E-03,-863.694098E-06
-8.420000E-06,+4.814101709455E+00,-19.111181339E-03,-863.694098E-06
-8.418000E-06,+4.816739900371E+00,-18.527010494E-03,-8.903895017E-03
-8.416000E-06,+4.811966031054E+00,-16.849874832E-03,-863.694098E-06
-8.414000E-06,+4.818184623977E+00,-16.253141169E-03,-863.694098E-06
-8.412000E-06,+4.819503719430E+00,-16.027010520E-03,-863.694098E-06
-8.410000E-06,+4.821325327457E+00,-16.661432623E-03,-8.903895017E-03
-8.408000E-06,+4.821890654093E+00,-15.292085902E-03,-863.694098E-06
-8.406000E-06,+4.829742412797E+00,-15.744347207E-03,-863.694098E-06
-8.404000E-06,+4.817870553620E+00,-14.890075857E-03,-863.694098E-06
-8.402000E-06,+4.806878091444E+00,-15.329774344E-03,-8.903895017E-03
-8.400000E-06,+4.829491156495E+00,-13.238065826E-03,-863.694098E-06
-8.398000E-06,+4.827669548509E+00,-13.206658791E-03,-7.295854845E-03
-8.396000E-06,+4.821262513397E+00,-12.233040710E-03,-863.694098E-06
-8.394000E-06,+4.822770051068E+00,-12.163945235E-03,-8.903895017E-03
-8.392000E-06,+4.840546432755E+00,-12.547111056E-03,-863.694098E-06
-8.390000E-06,+4.816928342579E+00,-13.457915069E-03,-8.903895017E-03
-8.388000E-06,+4.814352965721E+00,-12.264447745E-03,-8.903895017E-03
-8.386000E-06,+4.822393166661E+00,-11.077261828E-03,-8.903895017E-03
-8.384000E-06,+4.823963518393E+00,-10.951633689E-03,-8.903895017E-03
-8.382000E-06,+4.825533870142E+00,-9.431533202E-03,-8.903895017E-03
-8.380000E-06,+4.815357990858E+00,-11.290829664E-03,-8.903895017E-03
-8.378000E-06,+4.821576583734E+00,-10.009422644E-03,-15.336055764E-03
-8.376000E-06,+4.817619297349E+00,-10.103643748E-03,-8.903895017E-03
-8.374000E-06,+4.828925829909E+00,-10.694096005E-03,-8.903895017E-03
-8.372000E-06,+4.817933367694E+00,-10.763191480E-03,-8.903895017E-03
-8.370000E-06,+4.813787639096E+00,-10.442839723E-03,-8.903895017E-03
-8.368000E-06,+4.822393166678E+00,-9.318467876E-03,-8.903895017E-03
-8.366000E-06,+4.811400704451E+00,-10.976759317E-03,-12.119975373E-03
-8.364000E-06,+4.808385629106E+00,-10.116206562E-03,-16.944095936E-03
-8.362000E-06,+4.807066533625E+00,-9.205402553E-03,-16.944095936E-03
-8.360000E-06,+4.818184623969E+00,-10.285804550E-03,-8.903895017E-03
-8.358000E-06,+4.804491156789E+00,-9.720477923E-03,-8.903895017E-03
-8.356000E-06,+4.811589146663E+00,-10.782035700E-03,-13.728015580E-03
-8.354000E-06,+4.805621810030E+00,-10.794598515E-03,-16.944095936E-03
-8.352000E-06,+4.806940905512E+00,-10.989322130E-03,-8.903895017E-03
-8.350000E-06,+4.828234875104E+00,-11.604900014E-03,-8.903895017E-03
-8.348000E-06,+4.797393166880E+00,-13.024497988E-03,-15.336055764E-03
-8.346000E-06,+4.826036382678E+00,-12.898869848E-03,-16.944095936E-03
-8.344000E-06,+4.817682111413E+00,-13.162688939E-03,-8.903895017E-03
-8.342000E-06,+4.817682111436E+00,-13.313442711E-03,-16.944095936E-03
-8.340000E-06,+4.820697186759E+00,-13.395100999E-03,-16.944095936E-03
-8.338000E-06,+4.823523819907E+00,-14.871231638E-03,-16.944095936E-03
-8.336000E-06,+4.820194674204E+00,-14.682789426E-03,-12.119975373E-03
-8.334000E-06,+4.823021307347E+00,-15.248116056E-03,-21.768216476E-03
-8.332000E-06,+4.817179598862E+00,-15.543342182E-03,-16.944095936E-03
-8.330000E-06,+4.816614272242E+00,-15.342337160E-03,-24.984296844E-03
-8.328000E-06,+4.820571558621E+00,-15.832286901E-03,-10.511935189E-03
-8.326000E-06,+4.813159498394E+00,-16.680276843E-03,-16.944095936E-03
-8.324000E-06,+4.817242412939E+00,-16.724246693E-03,-16.944095936E-03
-8.322000E-06,+4.817996181758E+00,-16.875000461E-03,-18.552136132E-03
-8.320000E-06,+4.822895679215E+00,-15.530779369E-03,-16.944095936E-03
-8.318000E-06,+4.821890654068E+00,-16.831030610E-03,-18.552136108E-03
-8.316000E-06,+4.829239900258E+00,-16.604899960E-03,-24.984296855E-03
-8.314000E-06,+4.819503719428E+00,-17.760678842E-03,-24.984296855E-03
-8.312000E-06,+4.826350453033E+00,-16.391332125E-03,-18.552136132E-03
-8.310000E-06,+4.825722312336E+00,-17.760678841E-03,-16.944095936E-03
-8.308000E-06,+4.822393166636E+00,-17.609925075E-03,-16.944095936E-03
-8.306000E-06,+4.810584121547E+00,-18.357412505E-03,-24.984296855E-03
-8.304000E-06,+4.816928342575E+00,-19.010678827E-03,-16.944095936E-03
-8.302000E-06,+4.815609247131E+00,-19.481784349E-03,-24.984296855E-03
-8.300000E-06,+4.821325327451E+00,-19.519472791E-03,-24.984296855E-03
-8.298000E-06,+4.830558995717E+00,-18.954146168E-03,-24.984296855E-03
-8.296000E-06,+4.819754975719E+00,-19.513191388E-03,-16.944095936E-03
-8.294000E-06,+4.816865528531E+00,-19.984296907E-03,-16.944095936E-03
-8.292000E-06,+4.805873066340E+00,-19.469221537E-03,-24.984296855E-03
-8.290000E-06,+4.816614272221E+00,-20.493090873E-03,-24.984296855E-03
-8.288000E-06,+4.803423317596E+00,-19.268216515E-03,-23.376256683E-03
-8.286000E-06,+4.819566533517E+00,-18.947864759E-03,-16.944095936E-03
-8.284000E-06,+4.815295176780E+00,-19.934045654E-03,-20.160176316E-03
-8.282000E-06,+4.819566533493E+00,-19.682789377E-03,-18.552136132E-03
-8.280000E-06,+4.806249950750E+00,-19.488065757E-03,-16.944095936E-03
-8.278000E-06,+4.819503719429E+00,-21.228015489E-03,-16.944095936E-03
-8.276000E-06,+4.817493669224E+00,-21.856156186E-03,-16.944095936E-03
-8.274000E-06,+4.815420804917E+00,-18.696608481E-03,-16.944095936E-03
-8.272000E-06,+4.820822814893E+00,-21.504397395E-03,-18.552136132E-03
-8.270000E-06,+4.816300201855E+00,-21.152638606E-03,-16.944095936E-03
-8.268000E-06,+4.835709749432E+00,-21.542085839E-03,-16.944095936E-03
-8.266000E-06,+4.819440905366E+00,-20.034548166E-03,-24.984296855E-03
-8.264000E-06,+4.813473568770E+00,-19.858668770E-03,-13.728015557E-03
-8.262000E-06,+4.812971056202E+00,-20.191583336E-03,-8.903895017E-03
-8.260000E-06,+4.813473568765E+00,-21.121231570E-03,-16.944095936E-03
-8.258000E-06,+4.816300201903E+00,-20.329774291E-03,-23.376256683E-03
-8.256000E-06,+4.821890654066E+00,-19.293342143E-03,-8.903895017E-03
-8.254000E-06,+4.824905729452E+00,-20.939070767E-03,-8.903895017E-03
-8.252000E-06,+4.824214774674E+00,-19.764447665E-03,-8.903895017E-03
-8.250000E-06,+4.809704724561E+00,-19.205402446E-03,-8.903895017E-03
-8.248000E-06,+4.822016282211E+00,-19.532035607E-03,-863.694098E-06
-8.246000E-06,+4.839038895113E+00,-20.637563235E-03,-8.903895017E-03
-8.244000E-06,+4.819378091311E+00,-20.863693884E-03,-863.694098E-06
-8.242000E-06,+4.815043920489E+00,-20.461683839E-03,-863.694098E-06
-8.240000E-06,+4.810018794925E+00,-18.954146168E-03,+7.176506821E-03
-8.238000E-06,+4.815986131524E+00,-21.303392372E-03,+7.176506821E-03
-8.236000E-06,+4.825345427927E+00,-19.418970284E-03,+7.176506821E-03
-8.234000E-06,+4.813599196884E+00,-17.452889898E-03,+7.176506821E-03
-8.232000E-06,+4.804114272407E+00,-20.285804443E-03,+21.648868463E-03
-8.230000E-06,+4.824151960586E+00,-19.739322037E-03,+15.216707739E-03
-8.228000E-06,+4.820131860163E+00,-20.819724035E-03,+24.864948830E-03
-8.226000E-06,+4.801224825171E+00,-18.765703957E-03,+23.256908658E-03
-8.224000E-06,+4.806878091459E+00,-18.614950190E-03,+39.337310496E-03
-8.222000E-06,+4.805621810016E+00,-17.653894923E-03,+39.337310496E-03
-8.220000E-06,+4.795571558899E+00,-18.451633612E-03,+47.377511415E-03
-8.218000E-06,+4.793247438268E+00,-18.407663761E-03,+48.985551587E-03
-8.216000E-06,+4.810709749682E+00,-17.396357237E-03,+63.457913253E-03
-8.214000E-06,+4.814918292351E+00,-16.661432623E-03,+68.282033792E-03
-8.212000E-06,+4.809202212009E+00,-16.359925088E-03,+77.930274895E-03
-8.210000E-06,+4.805935880389E+00,-17.006910005E-03,+79.538315091E-03
-8.208000E-06,+4.823461005852E+00,-16.240578355E-03,+95.618716929E-03
-8.206000E-06,+4.813599196881E+00,-16.975502970E-03,+95.618716929E-03
-8.204000E-06,+4.799026332687E+00,-17.006910007E-03,+111.699118766E-03
-8.202000E-06,+4.802292664340E+00,-14.984296967E-03,+118.131279489E-03
-8.200000E-06,+4.826978593722E+00,-16.944095934E-03,+127.779520604E-03
-8.198000E-06,+4.807757488383E+00,-15.285804496E-03,+135.819721523E-03
-8.196000E-06,+4.830935880116E+00,-15.518216556E-03,+151.900123361E-03
-8.194000E-06,+4.829051458027E+00,-14.513191440E-03,+156.724243900E-03
-8.192000E-06,+4.814415779811E+00,-14.770729125E-03,+174.412685922E-03
-8.190000E-06,+4.807192161800E+00,-12.609925128E-03,+184.060927037E-03
-8.188000E-06,+4.824403216881E+00,-14.676508021E-03,+193.709168127E-03
-8.186000E-06,+4.821890654090E+00,-13.024497987E-03,+203.357409230E-03
-8.184000E-06,+4.823712262113E+00,-13.935301997E-03,+216.221730712E-03
-8.182000E-06,+4.836777588581E+00,-12.967965325E-03,+230.694092354E-03
-8.180000E-06,+4.814101709465E+00,-12.861181407E-03,+240.342333469E-03
-8.178000E-06,+4.822330352576E+00,-11.780779411E-03,+249.990574559E-03
-8.176000E-06,+4.823398191768E+00,-11.278266851E-03,+264.462936226E-03
-8.174000E-06,+4.807694674326E+00,-12.798367336E-03,+272.503137145E-03
-8.172000E-06,+4.819692161649E+00,-11.937814583E-03,+280.543338064E-03
-8.170000E-06,+4.823209749543E+00,-9.814699030E-03,+288.583538982E-03
-8.168000E-06,+4.827795176651E+00,-10.179020632E-03,+306.271980992E-03
-8.166000E-06,+4.826978593742E+00,-10.844849771E-03,+307.880021176E-03
-8.164000E-06,+4.805684624115E+00,-11.297111072E-03,+320.744342658E-03
-8.162000E-06,+4.809139397942E+00,-10.543342236E-03,+320.744342658E-03
-8.160000E-06,+4.822581608824E+00,-9.751884958E-03,+336.824744484E-03
-8.158000E-06,+4.825596684232E+00,-9.739322145E-03,+328.784543577E-03
-8.156000E-06,+4.820822814896E+00,-10.166457818E-03,+336.824744496E-03
-8.154000E-06,+4.832883116274E+00,-9.638819632E-03,+336.824744496E-03
-8.152000E-06,+4.824717287228E+00,-8.206658844E-03,+344.864945415E-03
-8.150000E-06,+4.804993669374E+00,-8.715452808E-03,+344.864945415E-03
-8.148000E-06,+4.825596684227E+00,-7.898869903E-03,+344.864945415E-03
-8.146000E-06,+4.833888141392E+00,-8.891332204E-03,+336.824744496E-03
-8.144000E-06,+4.804177086437E+00,-8.476759342E-03,+344.864945415E-03
-8.142000E-06,+4.811966031094E+00,-7.000628706E-03,+330.392583773E-03
-8.140000E-06,+4.820697186779E+00,-7.113694035E-03,+328.784543577E-03
-8.138000E-06,+4.810081608991E+00,-8.583543262E-03,+320.744342658E-03
-8.136000E-06,+4.802669548779E+00,-7.214196544E-03,+312.704141739E-03
-8.134000E-06,+4.806501206996E+00,-8.332286982E-03,+299.839820281E-03
-8.132000E-06,+4.803548945738E+00,-7.773241763E-03,+288.583538982E-03
-8.130000E-06,+4.843938392517E+00,-6.611181475E-03,+264.462936251E-03
-8.128000E-06,+4.819880603850E+00,-6.491834742E-03,+262.854896054E-03
-8.126000E-06,+4.818687136511E+00,-7.119975441E-03,+240.342333469E-03
-8.124000E-06,+4.811023820050E+00,-6.862437752E-03,+219.437811092E-03
-8.122000E-06,+4.824089146527E+00,-7.327261868E-03,+200.141328874E-03
-8.120000E-06,+4.833260000696E+00,-8.244347282E-03,+176.020726143E-03
-8.118000E-06,+4.820885628965E+00,-8.457915123E-03,+158.332284109E-03
-8.116000E-06,+4.824842915337E+00,-7.842337240E-03,+132.603641168E-03
-8.114000E-06,+4.815546433046E+00,-6.981784483E-03,+103.658917847E-03
-8.112000E-06,+4.817430855143E+00,-7.917714121E-03,+81.146355287E-03
-8.110000E-06,+4.837028844891E+00,-8.024498042E-03,+55.417712347E-03
-8.108000E-06,+4.829679598739E+00,-7.779523171E-03,+21.648868487E-03
-8.106000E-06,+4.825596684190E+00,-7.006910114E-03,-8.903895017E-03
-8.104000E-06,+4.811400704462E+00,-9.707915108E-03,-29.808417394E-03
-8.102000E-06,+4.801476081437E+00,-8.256910100E-03,-63.577261253E-03
-8.100000E-06,+4.824151960591E+00,-7.459171416E-03,-97.346105100E-03
-8.098000E-06,+4.826978593740E+00,-8.256910100E-03,-132.722989143E-03
-8.096000E-06,+4.808197186917E+00,-8.288317135E-03,-156.843591913E-03
-8.094000E-06,+4.818624322453E+00,-8.049623671E-03,-190.612435772E-03
-8.092000E-06,+4.805935880385E+00,-7.019472928E-03,-224.381279631E-03
-8.090000E-06,+4.803737387953E+00,-7.741834727E-03,-266.190324397E-03
-8.088000E-06,+4.809202211988E+00,-7.364950309E-03,-285.486806603E-03
-8.086000E-06,+4.829177086191E+00,-8.294598540E-03,-317.647610291E-03
-8.084000E-06,+4.814792664224E+00,-7.547111114E-03,-351.416454150E-03
-8.082000E-06,+4.808322815032E+00,-8.690327181E-03,-385.185298010E-03
-8.080000E-06,+4.817556483279E+00,-7.616206591E-03,-410.913940950E-03
-8.078000E-06,+4.824151960622E+00,-8.439070901E-03,-438.250624062E-03
-8.076000E-06,+4.812468543641E+00,-7.949121158E-03,-467.195347395E-03
-8.074000E-06,+4.826413267102E+00,-7.264447802E-03,-496.140070691E-03
-8.072000E-06,+4.814101709438E+00,-7.226759358E-03,-515.436552909E-03
-8.070000E-06,+4.839541407634E+00,-7.930276937E-03,-539.557155653E-03
-8.068000E-06,+4.823335377683E+00,-8.728015624E-03,-557.245597674E-03
-8.066000E-06,+4.823649448032E+00,-8.608668891E-03,-579.758160260E-03
-8.064000E-06,+4.811714774784E+00,-6.372488012E-03,-595.838562098E-03
-8.062000E-06,+4.820383116426E+00,-8.106156330E-03,-618.351124658E-03
-8.060000E-06,+4.812845428054E+00,-7.710427694E-03,-627.999365761E-03
-8.058000E-06,+4.817179598866E+00,-6.498116147E-03,-636.039566692E-03
-8.056000E-06,+4.800471056301E+00,-7.716709098E-03,-644.079767611E-03
