x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.176000E-06,+4.834955980569E+00,-57.277010076E-03,+264.462936226E-03
-8.174000E-06,+4.797330352834E+00,-58.998115586E-03,+272.503137145E-03
-8.172000E-06,+4.804679599013E+00,-60.562185922E-03,+280.543338064E-03
-8.170000E-06,+4.820383116426E+00,-64.305904472E-03,+288.583538982E-03
-8.168000E-06,+4.802669548765E+00,-66.070979830E-03,+306.271980992E-03
-8.166000E-06,+4.805244925625E+00,-68.187813980E-03,+307.880021176E-03
-8.164000E-06,+4.791363016260E+00,-69.343592863E-03,+320.744342658E-03
-8.162000E-06,+4.803988644220E+00,-71.667713441E-03,+320.744342658E-03
-8.160000E-06,+4.806249950752E+00,-74.167713410E-03,+336.824744484E-03
-8.158000E-06,+4.792933367960E+00,-75.656406869E-03,+328.784543577E-03
-8.156000E-06,+4.809704724563E+00,-74.940326474E-03,+336.824744496E-03
-8.154000E-06,+4.818624322463E+00,-75.367462144E-03,+336.824744496E-03
-8.152000E-06,+4.816111759667E+00,-79.921482193E-03,+344.864945415E-03
-8.150000E-06,+4.813787639112E+00,-80.166457066E-03,+344.864945415E-03
-8.148000E-06,+4.808636885377E+00,-80.003140487E-03,+344.864945415E-03
-8.146000E-06,+4.808699699448E+00,-81.780778660E-03,+336.824744496E-03
-8.144000E-06,+4.822518794745E+00,-83.690326374E-03,+344.864945415E-03
-8.142000E-06,+4.810898191901E+00,-84.173994713E-03,+330.392583773E-03
-8.140000E-06,+4.809390654232E+00,-85.599874094E-03,+328.784543577E-03
-8.138000E-06,+4.802041408073E+00,-87.434044929E-03,+320.744342658E-03
-8.136000E-06,+4.819378091293E+00,-88.369974566E-03,+312.704141739E-03
-8.134000E-06,+4.809767538625E+00,-90.361180576E-03,+299.839820281E-03
-8.132000E-06,+4.808950955734E+00,-88.834798685E-03,+288.583538982E-03
-8.130000E-06,+4.819754975719E+00,-90.970477050E-03,+264.462936251E-03
-8.128000E-06,+4.817996181777E+00,-91.315954434E-03,+262.854896054E-03
-8.126000E-06,+4.804114272373E+00,-94.117461945E-03,+240.342333469E-03
-8.124000E-06,+4.820383116399E+00,-94.607411689E-03,+219.437811092E-03
-8.122000E-06,+4.818373066210E+00,-96.196607649E-03,+200.141328874E-03
-8.120000E-06,+4.816300201875E+00,-94.770728269E-03,+176.020726143E-03
-8.118000E-06,+4.809453468279E+00,-96.918969451E-03,+158.332284109E-03
-8.116000E-06,+4.814038895385E+00,-97.628768439E-03,+132.603641168E-03
-8.114000E-06,+4.824717287232E+00,-97.660175474E-03,+103.658917847E-03
-8.112000E-06,+4.818058995852E+00,-98.972989528E-03,+81.146355287E-03
-8.110000E-06,+4.824780101287E+00,-100.172738261E-03,+55.417712347E-03
-8.108000E-06,+4.822141910361E+00,-99.751883995E-03,+21.648868487E-03
-8.106000E-06,+4.828988643981E+00,-101.611180459E-03,-8.903895017E-03
-8.104000E-06,+4.796074071435E+00,-102.113693014E-03,-29.808417394E-03
-8.102000E-06,+4.812028845150E+00,-104.632537206E-03,-63.577261253E-03
-8.100000E-06,+4.808762513531E+00,-103.250627676E-03,-97.346105100E-03
-8.098000E-06,+4.812656985842E+00,-104.280778417E-03,-132.722989143E-03
-8.096000E-06,+4.819566533502E+00,-104.890074895E-03,-156.843591913E-03
-8.094000E-06,+4.798900704598E+00,-105.109924138E-03,-190.612435772E-03
-8.092000E-06,+4.804868041209E+00,-104.023240734E-03,-224.381279631E-03
-8.090000E-06,+4.816614272218E+00,-104.538316103E-03,-266.190324397E-03
-8.088000E-06,+4.832694674095E+00,-106.108667847E-03,-285.486806603E-03
-8.086000E-06,+4.811463518535E+00,-104.538316106E-03,-317.647610291E-03
-8.084000E-06,+4.801036382958E+00,-104.312185453E-03,-351.416454150E-03
-8.082000E-06,+4.795194674477E+00,-103.991833699E-03,-385.185298010E-03
-8.080000E-06,+4.803737387957E+00,-104.161431684E-03,-410.913940950E-03
-8.078000E-06,+4.803548945739E+00,-102.942838735E-03,-438.250624062E-03
-8.076000E-06,+4.795006232272E+00,-101.472989503E-03,-467.195347395E-03
-8.074000E-06,+4.815420804893E+00,-101.862436734E-03,-496.140070691E-03
-8.072000E-06,+4.822832865126E+00,-99.180275960E-03,-515.436552909E-03
-8.070000E-06,+4.823523819886E+00,-98.413944310E-03,-539.557155653E-03
-8.068000E-06,+4.828800201759E+00,-97.032034779E-03,-557.245597674E-03
-8.066000E-06,+4.819064020949E+00,-95.524497105E-03,-579.758160260E-03
-8.064000E-06,+4.813285126521E+00,-93.552135316E-03,-595.838562098E-03
-8.062000E-06,+4.828611759517E+00,-91.837311215E-03,-618.351124658E-03
-8.060000E-06,+4.807820302488E+00,-88.175250956E-03,-627.999365761E-03
-8.058000E-06,+4.827857990706E+00,-86.127512285E-03,-636.039566692E-03
-8.056000E-06,+4.831815277087E+00,-83.024497241E-03,-644.079767611E-03
-8.054000E-06,+4.816677086317E+00,-80.191582696E-03,-652.119968530E-03
-8.052000E-06,+4.806187136661E+00,-75.348617926E-03,-653.728008727E-03
-8.050000E-06,+4.814415779803E+00,-72.848617954E-03,-668.200370355E-03
-8.048000E-06,+4.813473568752E+00,-67.867462227E-03,-660.160169449E-03
-8.046000E-06,+4.797455980968E+00,-65.819723556E-03,-660.160169449E-03
-8.044000E-06,+4.799905729694E+00,-61.140075364E-03,-652.119968530E-03
-8.042000E-06,+4.835332864979E+00,-55.568467386E-03,-645.687807808E-03
-8.040000E-06,+4.800596684495E+00,-53.093593039E-03,-636.039566692E-03
-8.038000E-06,+4.807631860278E+00,-46.586055418E-03,-627.999365774E-03
-8.036000E-06,+4.819252463154E+00,-41.793341903E-03,-616.743084500E-03
-8.034000E-06,+4.819252463147E+00,-35.983040461E-03,-599.054642478E-03
-8.032000E-06,+4.827606734432E+00,-31.887563115E-03,-581.366200457E-03
-8.030000E-06,+4.818184623974E+00,-27.151382262E-03,-571.717959341E-03
-8.028000E-06,+4.817996181760E+00,-20.467965249E-03,-545.989316414E-03
-8.026000E-06,+4.840169548370E+00,-16.303392428E-03,-528.300874392E-03
-8.024000E-06,+4.830621809778E+00,-11.359925143E-03,-494.532030533E-03
-8.022000E-06,+4.818184623970E+00,-4.488065923E-03,-470.411427789E-03
-8.020000E-06,+4.820069046065E+00,+2.873743042E-03,-443.074744652E-03
-8.018000E-06,+4.819503719410E+00,+7.352386214E-03,-425.386302630E-03
-8.016000E-06,+4.825533870140E+00,+12.635049471E-03,-391.617458771E-03
-8.014000E-06,+4.817368041077E+00,+20.059672511E-03,-365.888815830E-03
-8.012000E-06,+4.820885628957E+00,+26.089823197E-03,-333.728012167E-03
-8.010000E-06,+4.835458493140E+00,+31.265702542E-03,-306.391329030E-03
-8.008000E-06,+4.816488644100E+00,+36.114948716E-03,-266.190324422E-03
-8.006000E-06,+4.803548945734E+00,+40.656405957E-03,-238.853641311E-03
-8.004000E-06,+4.808699699442E+00,+48.256908387E-03,-205.084797452E-03
-8.002000E-06,+4.822204724431E+00,+54.343591739E-03,-180.964194708E-03
-8.000000E-06,+4.826350453031E+00,+58.432787676E-03,-145.587310652E-03
-7.998000E-06,+4.813599196905E+00,+63.514445912E-03,-111.818466792E-03
-7.996000E-06,+4.790923317720E+00,+69.663943336E-03,-86.089823852E-03
-7.994000E-06,+4.830182111298E+00,+72.107410648E-03,-60.361180911E-03
-7.992000E-06,+4.822330352579E+00,+76.341078944E-03,-28.200377249E-03
-7.990000E-06,+4.803737387977E+00,+81.454144212E-03,-8.903895030E-03
-7.988000E-06,+4.810332865268E+00,+87.082284857E-03,+24.864948829E-03
-7.986000E-06,+4.830433367544E+00,+90.524495875E-03,+42.553390851E-03
-7.984000E-06,+4.808511257249E+00,+93.457912931E-03,+76.322234710E-03
-7.982000E-06,+4.823461005838E+00,+97.201631482E-03,+102.050877651E-03
-7.980000E-06,+4.810332865271E+00,+99.670224421E-03,+111.699118766E-03
-7.978000E-06,+4.809579096412E+00,+101.617460582E-03,+129.387560775E-03
-7.976000E-06,+4.807506232130E+00,+103.212937953E-03,+159.940324280E-03
-7.974000E-06,+4.813096684335E+00,+103.797108799E-03,+172.804645737E-03
-7.972000E-06,+4.819566533506E+00,+107.798365036E-03,+190.493087759E-03
-7.970000E-06,+4.823837890261E+00,+107.836053481E-03,+192.101127969E-03
-7.968000E-06,+4.815106734565E+00,+108.363691665E-03,+209.789569964E-03
-7.966000E-06,+4.815986131528E+00,+106.862435399E-03,+224.261931631E-03
-7.964000E-06,+4.812280101450E+00,+109.576003212E-03,+229.086052169E-03
-7.962000E-06,+4.825785126396E+00,+110.380023302E-03,+232.302132550E-03
-7.960000E-06,+4.817242412917E+00,+107.270726857E-03,+240.342333469E-03
-7.958000E-06,+4.816363015972E+00,+107.478013285E-03,+248.382534388E-03
-7.956000E-06,+4.819503719444E+00,+108.395098702E-03,+248.382534388E-03
-7.954000E-06,+4.824151960597E+00,+105.712937928E-03,+240.342333469E-03
-7.952000E-06,+4.817116784769E+00,+102.063440480E-03,+246.774494191E-03
-7.950000E-06,+4.814415779813E+00,+101.429018376E-03,+240.342333482E-03
-7.948000E-06,+4.810332865270E+00,+100.631279689E-03,+238.734293299E-03
-7.946000E-06,+4.822330352588E+00,+97.270726962E-03,+232.302132550E-03
-7.944000E-06,+4.824905729413E+00,+94.312184282E-03,+232.302132550E-03
-7.942000E-06,+4.814290151672E+00,+89.990576288E-03,+216.221730712E-03
-7.940000E-06,+4.807820302476E+00,+87.955400429E-03,+208.181529807E-03
-7.938000E-06,+4.819880603845E+00,+84.569722075E-03,+193.709168126E-03
-7.936000E-06,+4.829616784656E+00,+79.777008560E-03,+192.101127956E-03
-7.934000E-06,+4.809641910510E+00,+76.127511109E-03,+176.020726118E-03
-7.932000E-06,+4.814352965748E+00,+70.065953387E-03,+169.588565396E-03
-7.930000E-06,+4.815672061176E+00,+67.101129296E-03,+151.900123374E-03
-7.928000E-06,+4.828297689201E+00,+60.782033885E-03,+142.251882272E-03
-7.926000E-06,+4.814981106436E+00,+56.504395739E-03,+127.779520604E-03
-7.924000E-06,+4.816991156671E+00,+53.426506327E-03,+114.915199147E-03
-7.922000E-06,+4.802104222165E+00,+48.533290301E-03,+103.658917847E-03
-7.920000E-06,+4.814101709472E+00,+42.666456195E-03,+87.578516023E-03
-7.918000E-06,+4.819001206895E+00,+38.602385882E-03,+77.930274920E-03
-7.916000E-06,+4.807066533627E+00,+35.229270341E-03,+66.673993607E-03
-7.914000E-06,+4.814604222029E+00,+28.275752828E-03,+55.417712334E-03
-7.912000E-06,+4.817933367684E+00,+24.745602114E-03,+47.377511415E-03
-7.910000E-06,+4.809076583870E+00,+19.613692621E-03,+31.297109591E-03
-7.908000E-06,+4.817870553656E+00,+16.554647425E-03,+21.648868488E-03
-7.906000E-06,+4.809579096445E+00,+10.844848490E-03,+7.176506821E-03
-7.904000E-06,+4.820885628984E+00,+5.807160103E-03,+7.176506821E-03
-7.902000E-06,+4.813976081311E+00,+4.180275699E-03,-7.295854820E-03
-7.900000E-06,+4.814415779793E+00,-455.402644E-06,-16.944095936E-03
-7.898000E-06,+4.817430855158E+00,-5.775754346E-03,-24.984296855E-03
-7.896000E-06,+4.824466030953E+00,-9.280779432E-03,-24.984296855E-03
-7.894000E-06,+4.805182111554E+00,-12.515704022E-03,-33.024497774E-03
-7.892000E-06,+4.794566533817E+00,-15.116206508E-03,-33.024497774E-03
-7.890000E-06,+4.818812764672E+00,-19.739322034E-03,-41.064698679E-03
-7.888000E-06,+4.836400704203E+00,-24.733040577E-03,-41.064698693E-03
-7.886000E-06,+4.799591659354E+00,-26.648869702E-03,-41.064698693E-03
-7.884000E-06,+4.808071558747E+00,-28.206658631E-03,-49.104899612E-03
-7.882000E-06,+4.832694674066E+00,-31.975502808E-03,-49.104899612E-03
-7.880000E-06,+4.804679599032E+00,-35.442839452E-03,-41.064698693E-03
-7.878000E-06,+4.812594171797E+00,-35.486809303E-03,-49.104899612E-03
-7.876000E-06,+4.803737387967E+00,-37.741834406E-03,-37.848618339E-03
-7.874000E-06,+4.816865528483E+00,-40.398869554E-03,-41.064698693E-03
-7.872000E-06,+4.836337890074E+00,-42.408919782E-03,-33.024497774E-03
-7.870000E-06,+4.813473568775E+00,-43.640075550E-03,-24.984296855E-03
-7.868000E-06,+4.804365528635E+00,-44.965452420E-03,-24.984296855E-03
-7.866000E-06,+4.812217287363E+00,-45.731784070E-03,-24.984296855E-03
-7.864000E-06,+4.794817790059E+00,-48.771985040E-03,-8.903895017E-03
-7.862000E-06,+4.806438392957E+00,-47.854899625E-03,-16.944095936E-03
-7.860000E-06,+4.825408241971E+00,-49.576005133E-03,-863.694112E-06
-7.858000E-06,+4.822079096299E+00,-48.778266450E-03,-7.295854847E-03
-7.856000E-06,+4.819378091303E+00,-49.437814181E-03,+7.176506821E-03
-7.854000E-06,+4.801915779959E+00,-49.180276497E-03,+15.216707739E-03
-7.852000E-06,+4.804114272357E+00,-49.400125739E-03,+15.216707739E-03
-7.850000E-06,+4.803737387966E+00,-49.795854379E-03,+15.216707753E-03
-7.848000E-06,+4.810772563752E+00,-49.387562925E-03,+31.297109577E-03
-7.846000E-06,+4.810270051210E+00,-49.230527753E-03,+34.513189931E-03
-7.844000E-06,+4.808134372848E+00,-46.843593101E-03,+47.377511415E-03
-7.842000E-06,+4.830119297214E+00,-48.401382031E-03,+47.377511415E-03
-7.840000E-06,+4.824780101303E+00,-47.032035313E-03,+55.417712334E-03
-7.838000E-06,+4.819754975725E+00,-46.114949896E-03,+57.025752504E-03
-7.836000E-06,+4.803548945723E+00,-45.172738853E-03,+63.457913253E-03
-7.834000E-06,+4.807757488423E+00,-43.081030330E-03,+63.457913253E-03
-7.832000E-06,+4.808762513518E+00,-43.294598165E-03,+77.930274893E-03
-7.830000E-06,+4.816300201891E+00,-41.755653459E-03,+79.538315091E-03
-7.828000E-06,+4.800659498542E+00,-40.417713778E-03,+79.538315091E-03
-7.826000E-06,+4.805370553756E+00,-38.621231383E-03,+82.754395444E-03
-7.824000E-06,+4.821953468156E+00,-36.667713818E-03,+87.578516010E-03
-7.822000E-06,+4.812405729547E+00,-36.931532905E-03,+87.578516010E-03
-7.820000E-06,+4.799968543813E+00,-33.621231437E-03,+87.578516010E-03
-7.818000E-06,+4.816425830028E+00,-33.784548018E-03,+87.578516010E-03
-7.816000E-06,+4.820508744558E+00,-32.591080694E-03,+95.618716929E-03
-7.814000E-06,+4.813536382815E+00,-30.599874688E-03,+95.618716929E-03
-7.812000E-06,+4.798021307616E+00,-27.264447588E-03,+95.618716929E-03
-7.810000E-06,+4.826978593719E+00,-27.245603363E-03,+87.578516010E-03
-7.808000E-06,+4.812845428033E+00,-26.127512921E-03,+95.618716929E-03
-7.806000E-06,+4.817493669194E+00,-25.116206407E-03,+95.618716929E-03
-7.804000E-06,+4.826790151565E+00,-21.221734082E-03,+92.402636547E-03
-7.802000E-06,+4.818561508399E+00,-21.315955187E-03,+87.578516010E-03
-7.800000E-06,+4.824466030952E+00,-18.954146166E-03,+87.578516010E-03
-7.798000E-06,+4.803988644239E+00,-18.646357227E-03,+85.970475840E-03
-7.796000E-06,+4.812719799913E+00,-16.202889914E-03,+82.754395444E-03
-7.794000E-06,+4.825785126402E+00,-15.260678870E-03,+79.538315091E-03
-7.792000E-06,+4.814729850123E+00,-13.596106025E-03,+79.538315091E-03
-7.790000E-06,+4.811903217039E+00,-12.358668850E-03,+79.538315091E-03
-7.788000E-06,+4.825847940505E+00,-10.160176411E-03,+71.498114172E-03
-7.786000E-06,+4.825722312353E+00,-10.128769378E-03,+63.457913253E-03
-7.784000E-06,+4.825282613840E+00,-9.733040737E-03,+63.457913253E-03
-7.782000E-06,+4.808511257245E+00,-7.836055835E-03,+63.457913253E-03
-7.780000E-06,+4.805307739702E+00,-7.176508099E-03,+55.417712334E-03
-7.778000E-06,+4.815357990842E+00,-6.416457860E-03,+47.377511415E-03
-7.776000E-06,+4.815483618981E+00,-5.128769431E-03,+52.201631981E-03
-7.774000E-06,+4.810521307468E+00,-3.219221715E-03,+39.337310496E-03
-7.772000E-06,+4.803800202011E+00,-1.692839820E-03,+47.377511415E-03
-7.770000E-06,+4.808448443186E+00,-1.962940317E-03,+39.337310496E-03
-7.768000E-06,+4.796136885518E+00,-1.322236808E-03,+39.337310496E-03
-7.766000E-06,+4.804616784918E+00,-191.583553E-06,+31.297109577E-03
-7.764000E-06,+4.808071558733E+00,-461.684053E-06,+31.297109577E-03
-7.762000E-06,+4.807694674346E+00,+1.341079745E-03,+21.648868460E-03
-7.760000E-06,+4.808448443173E+00,+1.680275725E-03,+23.256908658E-03
-7.758000E-06,+4.815232362701E+00,+568.466688E-06,+23.256908658E-03
-7.756000E-06,+4.821074071176E+00,+3.162687767E-03,+15.216707739E-03
-7.754000E-06,+4.807380603998E+00,+2.748114905E-03,+7.176506821E-03
-7.752000E-06,+4.822518794760E+00,+3.483039524E-03,+15.216707739E-03
-7.750000E-06,+4.817556483290E+00,+4.192838509E-03,+7.176506821E-03
-7.748000E-06,+4.816237387813E+00,+3.514446558E-03,+744.346071E-06
-7.746000E-06,+4.815420804885E+00,+4.820979208E-03,+2.352386255E-03
-7.744000E-06,+4.812468543627E+00,+3.545853593E-03,+7.176506821E-03
-7.742000E-06,+4.815043920466E+00,+5.562185231E-03,-863.694098E-06
-7.740000E-06,+4.812531357717E+00,+5.260677696E-03,-863.694098E-06
-7.738000E-06,+4.823461005809E+00,+4.111180218E-03,-8.903895017E-03
-7.736000E-06,+4.815734875242E+00,+4.902637497E-03,-863.694098E-06
-7.734000E-06,+4.804239900525E+00,+5.128768150E-03,-8.903895017E-03
-7.732000E-06,+4.817368041059E+00,+6.334798285E-03,-8.903895017E-03
-7.730000E-06,+4.832945930354E+00,+4.726758103E-03,-8.903895017E-03
-7.728000E-06,+4.817493669215E+00,+5.210426439E-03,-8.903895017E-03
-7.726000E-06,+4.815420804907E+00,+3.282034500E-03,-8.903895017E-03
-7.724000E-06,+4.812594171784E+00,+5.467964126E-03,-16.944095936E-03
-7.722000E-06,+4.812217287378E+00,+4.400124939E-03,-16.944095936E-03
-7.720000E-06,+4.815357990830E+00,+3.941582237E-03,-8.903895017E-03
-7.718000E-06,+4.814478593847E+00,+3.501883743E-03,-16.944095936E-03
-7.716000E-06,+4.800910754830E+00,+5.222989252E-03,-21.768216502E-03
-7.714000E-06,+4.823963518364E+00,+3.740577209E-03,-16.944095936E-03
-7.712000E-06,+4.819378091318E+00,+2.848617422E-03,-18.552136134E-03
-7.710000E-06,+4.812217287360E+00,+3.187813396E-03,-16.944095936E-03
-7.708000E-06,+4.814855478256E+00,+3.784547058E-03,-16.944095936E-03
-7.706000E-06,+4.824026332495E+00,+3.709170172E-03,-21.768216502E-03
-7.704000E-06,+4.807757488404E+00,+2.930275710E-03,-16.944095936E-03
-7.702000E-06,+4.812594171768E+00,+3.143843545E-03,-16.944095936E-03
-7.700000E-06,+4.818812764668E+00,+2.057160143E-03,-24.984296855E-03
-7.698000E-06,+4.809265026070E+00,+1.246858641E-03,-23.376256686E-03
-7.696000E-06,+4.822016282227E+00,+1.981783258E-03,-16.944095936E-03
-7.694000E-06,+4.813033870264E+00,+1.303391304E-03,-24.984296855E-03
-7.692000E-06,+4.811463518524E+00,+1.931532002E-03,-18.552136134E-03
-7.690000E-06,+4.822895679201E+00,+1.052135024E-03,-33.024497760E-03
-7.688000E-06,+4.827481106300E+00,-1.008166460E-03,-18.552136106E-03
-7.686000E-06,+4.815797689335E+00,-1.950377505E-03,-24.984296855E-03
-7.684000E-06,+4.817807739595E+00,+128.768199E-06,-24.984296855E-03
-7.682000E-06,+4.816174573775E+00,-650.126262E-06,-24.984296855E-03
-7.680000E-06,+4.822267538519E+00,-1.805905144E-03,-24.984296855E-03
-7.678000E-06,+4.815986131533E+00,-2.289573479E-03,-24.984296855E-03
-7.676000E-06,+4.826287638988E+00,-1.655151378E-03,-24.984296855E-03
-7.674000E-06,+4.830873066036E+00,-2.817211665E-03,-33.024497774E-03
-7.672000E-06,+4.813347940628E+00,-4.594849836E-03,-24.984296855E-03
-7.670000E-06,+4.808448443186E+00,-3.658920198E-03,-24.984296855E-03
-7.668000E-06,+4.815860503441E+00,-3.074749349E-03,-24.984296855E-03
-7.666000E-06,+4.837845427779E+00,-3.803392560E-03,-33.024497774E-03
-7.664000E-06,+4.813976081303E+00,-4.701633755E-03,-24.984296855E-03
-7.662000E-06,+4.809767538673E+00,-6.045854847E-03,-24.984296855E-03
-7.660000E-06,+4.806564021085E+00,-4.506910142E-03,-33.024497759E-03
-7.658000E-06,+4.831375578622E+00,-7.113694032E-03,-33.024497774E-03
-7.656000E-06,+4.816677086275E+00,-6.510678962E-03,-29.808417421E-03
-7.654000E-06,+4.832631859993E+00,-7.289573426E-03,-33.024497774E-03
-7.652000E-06,+4.810646935631E+00,-8.307161356E-03,-33.024497774E-03
-7.650000E-06,+4.810646935603E+00,-8.495603564E-03,-33.024497774E-03
-7.648000E-06,+4.805056483397E+00,-8.451633714E-03,-33.024497774E-03
-7.646000E-06,+4.807380603976E+00,-8.797111097E-03,-33.024497774E-03
-7.644000E-06,+4.828925829872E+00,-8.910176424E-03,-41.064698693E-03
-7.642000E-06,+4.817744925492E+00,-9.827261842E-03,-34.632537972E-03
-7.640000E-06,+4.807506232140E+00,-11.008166350E-03,-41.064698693E-03
-7.638000E-06,+4.825408242008E+00,-10.857412584E-03,-39.456658524E-03
-7.636000E-06,+4.813222312480E+00,-9.538317121E-03,-41.064698693E-03
-7.634000E-06,+4.813410754672E+00,-10.750628666E-03,-41.064698693E-03
-7.632000E-06,+4.811400704457E+00,-11.491834687E-03,-41.064698693E-03
-7.630000E-06,+4.804051458331E+00,-12.484296988E-03,-41.064698693E-03
-7.628000E-06,+4.817870553621E+00,-12.478015585E-03,-41.064698693E-03
-7.626000E-06,+4.810898191903E+00,-13.181533160E-03,-41.064698693E-03
-7.624000E-06,+4.810395679325E+00,-12.848618592E-03,-37.848618311E-03
-7.622000E-06,+4.809390654243E+00,-12.949121106E-03,-41.064698693E-03
-7.620000E-06,+4.803737387942E+00,-13.300879896E-03,-41.064698693E-03
-7.618000E-06,+4.810835377821E+00,-14.858668828E-03,-49.104899612E-03
-7.616000E-06,+4.833574071038E+00,-13.891332149E-03,-41.064698693E-03
-7.614000E-06,+4.815043920485E+00,-15.587312032E-03,-41.064698693E-03
-7.612000E-06,+4.811086634100E+00,-14.858668823E-03,-41.064698693E-03
-7.610000E-06,+4.832945930352E+00,-16.347362273E-03,-41.064698693E-03
-7.608000E-06,+4.821765025948E+00,-16.039573336E-03,-41.064698693E-03
-7.606000E-06,+4.826350453050E+00,-15.480528110E-03,-33.024497774E-03
-7.604000E-06,+4.812656985824E+00,-14.996859772E-03,-33.024497774E-03
-7.602000E-06,+4.815923317480E+00,-15.160176358E-03,-34.632537973E-03
-7.600000E-06,+4.830433367546E+00,-16.315955239E-03,-33.024497774E-03
-7.598000E-06,+4.828611759550E+00,-15.989322077E-03,-33.024497774E-03
-7.596000E-06,+4.821325327473E+00,-16.347362274E-03,-37.848618340E-03
-7.594000E-06,+4.827292664073E+00,-16.611181368E-03,-33.024497774E-03
-7.592000E-06,+4.835961005704E+00,-15.769472835E-03,-33.024497774E-03
-7.590000E-06,+4.815043920509E+00,-15.813442683E-03,-33.024497774E-03
-7.588000E-06,+4.815043920480E+00,-15.065955254E-03,-33.024497774E-03
-7.586000E-06,+4.819064020972E+00,-16.240578357E-03,-33.024497774E-03
-7.584000E-06,+4.811275076276E+00,-15.662688917E-03,-24.984296855E-03
-7.582000E-06,+4.804930855298E+00,-15.983040669E-03,-24.984296855E-03
-7.580000E-06,+4.808448443183E+00,-15.970477857E-03,-24.984296855E-03
-7.578000E-06,+4.812091659214E+00,-16.271985390E-03,-33.024497774E-03
-7.576000E-06,+4.823775076184E+00,-16.724246689E-03,-24.984296855E-03
-7.574000E-06,+4.816174573748E+00,-17.050879853E-03,-24.984296855E-03
-7.572000E-06,+4.807631860282E+00,-14.990578372E-03,-16.944095936E-03
-7.570000E-06,+4.805307739721E+00,-15.813442680E-03,-24.984296840E-03
-7.568000E-06,+4.827292664090E+00,-17.151382367E-03,-10.511935186E-03
-7.566000E-06,+4.802041408088E+00,-16.259422578E-03,-13.728015583E-03
-7.564000E-06,+4.810835377836E+00,-14.657663798E-03,-16.944095936E-03
-7.562000E-06,+4.818624322464E+00,-16.724246692E-03,-15.336055738E-03
-7.560000E-06,+4.812217287341E+00,-16.849874832E-03,-8.903895017E-03
-7.558000E-06,+4.806940905508E+00,-16.372487903E-03,-8.903895017E-03
-7.556000E-06,+4.801852965870E+00,-16.089824588E-03,-8.903895017E-03
-7.554000E-06,+4.835018794666E+00,-16.887563273E-03,-8.903895017E-03
-7.552000E-06,+4.807694674329E+00,-17.126256739E-03,-8.903895017E-03
-7.550000E-06,+4.803109247300E+00,-16.504397449E-03,-8.903895017E-03
-7.548000E-06,+4.820445930486E+00,-14.645100985E-03,-7.295854848E-03
-7.546000E-06,+4.814604221992E+00,-16.146357251E-03,-8.903895017E-03
-7.544000E-06,+4.825533870131E+00,-16.680276841E-03,-863.694098E-06
-7.542000E-06,+4.815734875272E+00,-16.089824591E-03,-863.694098E-06
-7.540000E-06,+4.809076583901E+00,-15.970477855E-03,-863.694098E-06
-7.538000E-06,+4.810144423026E+00,-15.562186405E-03,-863.694098E-06
-7.536000E-06,+4.807569046166E+00,-15.907663785E-03,-863.694098E-06
-7.534000E-06,+4.798712262403E+00,-16.102387400E-03,-863.694098E-06
-7.532000E-06,+4.814227337583E+00,-14.155151244E-03,-863.694098E-06
-7.530000E-06,+4.815986131568E+00,-15.342337159E-03,-863.694098E-06
-7.528000E-06,+4.814352965725E+00,-14.890075857E-03,+744.346071E-06
-7.526000E-06,+4.807757488416E+00,-15.091080880E-03,-863.694098E-06
-7.524000E-06,+4.801664523667E+00,-13.238065825E-03,-863.694098E-06
-7.522000E-06,+4.830056483124E+00,-14.224246719E-03,+5.568466622E-03
-7.520000E-06,+4.813787639129E+00,-13.206658790E-03,+7.176506821E-03
-7.518000E-06,+4.808762513529E+00,-13.803392454E-03,+7.176506821E-03
-7.516000E-06,+4.823649448059E+00,-12.867462816E-03,+2.352386255E-03
-7.514000E-06,+4.820006231985E+00,-12.917714071E-03,-863.694098E-06
-7.512000E-06,+4.825219799749E+00,-13.049623619E-03,+5.568466622E-03
-7.510000E-06,+4.823837890281E+00,-11.479271874E-03,-863.694098E-06
-7.508000E-06,+4.824277588727E+00,-10.857412583E-03,+7.176506821E-03
-7.506000E-06,+4.827606734427E+00,-13.765704012E-03,-863.694098E-06
-7.504000E-06,+4.816488644113E+00,-11.887563328E-03,+7.176506821E-03
-7.502000E-06,+4.823523819920E+00,-11.988065839E-03,-863.694098E-06
-7.500000E-06,+4.811903217022E+00,-10.599874898E-03,-863.694084E-06
-7.498000E-06,+4.858260000451E+00,-11.416457806E-03,-863.694098E-06
-7.496000E-06,+4.814667036066E+00,-11.755653782E-03,-863.694098E-06
-7.494000E-06,+4.815797689313E+00,-10.863693991E-03,-863.694098E-06
-7.492000E-06,+4.834893166542E+00,-9.010678936E-03,-863.694098E-06
-7.490000E-06,+4.842682111132E+00,-10.380025655E-03,-8.903895003E-03
-7.488000E-06,+4.837280101181E+00,-11.202889968E-03,-863.694098E-06
-7.486000E-06,+4.818812764677E+00,-10.794598518E-03,-863.694098E-06
-7.484000E-06,+4.819880603902E+00,-9.079774412E-03,+3.960426438E-03
-7.482000E-06,+4.812719799946E+00,-7.019472931E-03,-863.694098E-06
-7.480000E-06,+4.827606734401E+00,-8.903895017E-03,-863.694098E-06
-7.478000E-06,+4.820006231999E+00,-9.073493005E-03,-863.694098E-06
