x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.278000E-06,+4.808699699456E+00,-373.753137348E-03,-16.944095936E-03
-8.276000E-06,+4.805119297486E+00,-359.538313377E-03,-16.944095936E-03
-8.274000E-06,+4.812342915498E+00,-344.488062284E-03,-16.944095936E-03
-8.272000E-06,+4.806564021089E+00,-329.475499634E-03,-18.552136132E-03
-8.270000E-06,+4.799968543756E+00,-313.332283722E-03,-16.944095936E-03
-8.268000E-06,+4.803548945739E+00,-297.145097972E-03,-16.944095936E-03
-8.266000E-06,+4.823523819909E+00,-275.687811763E-03,-24.984296855E-03
-8.264000E-06,+4.814918292316E+00,-255.869972782E-03,-13.728015557E-03
-8.262000E-06,+4.802041408069E+00,-236.140073497E-03,-8.903895017E-03
-8.260000E-06,+4.808762513531E+00,-215.656405378E-03,-16.944095936E-03
-8.258000E-06,+4.823963518417E+00,-194.324747311E-03,-23.376256683E-03
-8.256000E-06,+4.829868040929E+00,-172.277008853E-03,-8.903895017E-03
-8.254000E-06,+4.821325327426E+00,-149.777009092E-03,-8.903895017E-03
-8.252000E-06,+4.809013769799E+00,-123.972989277E-03,-8.903895017E-03
-8.250000E-06,+4.815357990836E+00,-103.313441757E-03,-8.903895017E-03
-8.248000E-06,+4.809704724571E+00,-81.793341486E-03,-863.694098E-06
-8.246000E-06,+4.811086634094E+00,-58.225502536E-03,-8.903895017E-03
-8.244000E-06,+4.814981106418E+00,-34.155151037E-03,-863.694098E-06
-8.242000E-06,+4.827041407814E+00,-11.184045758E-03,-863.694098E-06
-8.240000E-06,+4.807506232145E+00,+9.029521864E-03,+7.176506821E-03
-8.238000E-06,+4.829239900257E+00,+30.637561835E-03,+7.176506821E-03
-8.236000E-06,+4.803674573855E+00,+53.282033959E-03,+7.176506821E-03
-8.234000E-06,+4.805998694470E+00,+73.558415649E-03,+7.176506821E-03
-8.232000E-06,+4.830621809747E+00,+96.102385256E-03,+21.648868463E-03
-8.230000E-06,+4.809704724579E+00,+114.808415205E-03,+15.216707739E-03
-8.228000E-06,+4.795885629218E+00,+131.918967789E-03,+24.864948830E-03
-8.226000E-06,+4.815043920479E+00,+149.280776647E-03,+23.256908658E-03
-8.224000E-06,+4.821702211878E+00,+167.666454842E-03,+39.337310496E-03
-8.222000E-06,+4.821702211866E+00,+182.986806438E-03,+39.337310496E-03
-8.220000E-06,+4.807820302492E+00,+197.440323871E-03,+47.377511415E-03
-8.218000E-06,+4.813347940625E+00,+210.819720716E-03,+48.985551587E-03
-8.216000E-06,+4.813787639097E+00,+220.863690457E-03,+63.457913253E-03
-8.214000E-06,+4.806249950717E+00,+232.685298373E-03,+68.282033792E-03
-8.212000E-06,+4.805182111553E+00,+241.736805811E-03,+77.930274895E-03
-8.210000E-06,+4.810018794927E+00,+250.800876066E-03,+79.538315091E-03
-8.208000E-06,+4.810081608957E+00,+258.106152369E-03,+95.618716929E-03
-8.206000E-06,+4.802669548765E+00,+264.293338237E-03,+95.618716929E-03
-8.204000E-06,+4.803800202013E+00,+268.439066834E-03,+111.699118766E-03
-8.202000E-06,+4.807694674340E+00,+271.667710017E-03,+118.131279489E-03
-8.200000E-06,+4.809076583868E+00,+272.817207491E-03,+127.779520604E-03
-8.198000E-06,+4.818498694340E+00,+273.640071808E-03,+135.819721523E-03
-8.196000E-06,+4.807820302466E+00,+272.748112017E-03,+151.900123361E-03
-8.194000E-06,+4.816488644086E+00,+270.863689927E-03,+156.724243900E-03
-8.192000E-06,+4.815420804907E+00,+267.496855792E-03,+174.412685922E-03
-8.190000E-06,+4.827606734406E+00,+264.023237742E-03,+184.060927037E-03
-8.188000E-06,+4.824905729422E+00,+259.846102109E-03,+193.709168127E-03
-8.186000E-06,+4.829428342468E+00,+253.746855939E-03,+203.357409230E-03
-8.184000E-06,+4.816363015949E+00,+245.021981663E-03,+216.221730712E-03
-8.182000E-06,+4.816111759672E+00,+236.749368690E-03,+230.694092354E-03
-8.180000E-06,+4.809076583889E+00,+229.192836105E-03,+240.342333469E-03
-8.178000E-06,+4.825094171668E+00,+219.789569878E-03,+249.990574559E-03
-8.176000E-06,+4.810207237107E+00,+209.952886560E-03,+264.462936226E-03
-8.174000E-06,+4.830558995717E+00,+196.818464593E-03,+272.503137145E-03
-8.172000E-06,+4.821890654066E+00,+186.717962190E-03,+280.543338064E-03
-8.170000E-06,+4.816614272245E+00,+174.324746244E-03,+288.583538982E-03
-8.168000E-06,+4.813536382823E+00,+164.356153388E-03,+306.271980992E-03
-8.166000E-06,+4.809893166778E+00,+149.236806813E-03,+307.880021176E-03
-8.164000E-06,+4.811903217005E+00,+137.729269247E-03,+320.744342658E-03
-8.162000E-06,+4.819378091315E+00,+124.224244267E-03,+320.744342658E-03
-8.160000E-06,+4.813159498407E+00,+111.196606217E-03,+336.824744484E-03
-8.158000E-06,+4.810835377819E+00,+98.929018408E-03,+328.784543577E-03
-8.156000E-06,+4.808134372819E+00,+85.643842669E-03,+336.824744496E-03
-8.154000E-06,+4.822832865144E+00,+72.553390546E-03,+336.824744496E-03
-8.152000E-06,+4.820948443045E+00,+61.008164542E-03,+344.864945415E-03
-8.150000E-06,+4.815357990836E+00,+48.131280262E-03,+344.864945415E-03
-8.148000E-06,+4.815106734582E+00,+39.368717541E-03,+344.864945415E-03
-8.146000E-06,+4.827669548495E+00,+27.672737759E-03,+336.824744496E-03
-8.144000E-06,+4.802229850283E+00,+14.952888654E-03,+344.864945415E-03
-8.142000E-06,+4.824905729422E+00,+2.251883768E-03,+330.392583773E-03
-8.140000E-06,+4.820069046057E+00,-5.354900074E-03,+328.784543577E-03
-8.138000E-06,+4.795697187031E+00,-12.817211553E-03,+320.744342658E-03
-8.136000E-06,+4.816048945595E+00,-23.979271737E-03,+312.704141739E-03
-8.134000E-06,+4.809453468286E+00,-30.844849551E-03,+299.839820281E-03
-8.132000E-06,+4.815357990832E+00,-37.917713798E-03,+288.583538982E-03
-8.130000E-06,+4.816614272244E+00,-45.367462460E-03,+264.462936251E-03
-8.128000E-06,+4.803046433188E+00,-52.961683489E-03,+262.854896054E-03
-8.126000E-06,+4.813724825012E+00,-57.685301527E-03,+240.342333469E-03
-8.124000E-06,+4.816991156657E+00,-61.831030129E-03,+219.437811092E-03
-8.122000E-06,+4.823837890256E+00,-67.245602929E-03,+200.141328874E-03
-8.120000E-06,+4.821011257107E+00,-70.336055163E-03,+176.020726143E-03
-8.118000E-06,+4.820822814881E+00,-71.787060171E-03,+158.332284109E-03
-8.116000E-06,+4.818624322474E+00,-74.481783760E-03,+132.603641168E-03
-8.114000E-06,+4.827920804763E+00,-77.440326441E-03,+103.658917847E-03
-8.112000E-06,+4.823963518394E+00,-77.704145539E-03,+81.146355287E-03
-8.110000E-06,+4.811275076311E+00,-78.313442009E-03,+55.417712347E-03
-8.108000E-06,+4.806878091420E+00,-77.157663127E-03,+21.648868487E-03
-8.106000E-06,+4.798146935751E+00,-78.131281210E-03,-8.903895017E-03
-8.104000E-06,+4.805182111548E+00,-78.627512360E-03,-29.808417394E-03
-8.102000E-06,+4.805747438177E+00,-76.454145549E-03,-63.577261253E-03
-8.100000E-06,+4.803737387937E+00,-73.570979753E-03,-97.346105100E-03
-8.098000E-06,+4.802167036214E+00,-73.005653126E-03,-132.722989143E-03
-8.096000E-06,+4.813724825019E+00,-68.853643121E-03,-156.843591913E-03
-8.094000E-06,+4.809704724581E+00,-67.063442134E-03,-190.612435772E-03
-8.092000E-06,+4.814604221982E+00,-63.935301465E-03,-224.381279631E-03
-8.090000E-06,+4.816928342602E+00,-59.563442216E-03,-266.190324397E-03
-8.088000E-06,+4.827418292219E+00,-57.434045253E-03,-285.486806603E-03
-8.086000E-06,+4.807631860268E+00,-53.577261373E-03,-317.647610291E-03
-8.084000E-06,+4.809641910507E+00,-49.689070461E-03,-351.416454150E-03
-8.082000E-06,+4.801099197031E+00,-46.353643362E-03,-385.185298010E-03
-8.080000E-06,+4.815672061185E+00,-42.635050436E-03,-410.913940950E-03
-8.078000E-06,+4.820383116416E+00,-38.815954999E-03,-438.250624062E-03
-8.076000E-06,+4.808511257250E+00,-35.493090715E-03,-467.195347395E-03
-8.074000E-06,+4.798523820186E+00,-31.460427441E-03,-496.140070691E-03
-8.072000E-06,+4.813347940621E+00,-26.843593320E-03,-515.436552909E-03
-8.070000E-06,+4.806249950746E+00,-24.293342089E-03,-539.557155653E-03
-8.068000E-06,+4.803863016060E+00,-21.554648655E-03,-557.245597674E-03
-8.066000E-06,+4.810961005972E+00,-16.887563275E-03,-579.758160260E-03
-8.064000E-06,+4.807317789896E+00,-13.929020592E-03,-595.838562098E-03
-8.062000E-06,+4.805119297495E+00,-10.951633688E-03,-618.351124658E-03
-8.060000E-06,+4.790860503667E+00,-8.495603565E-03,-627.999365761E-03
-8.058000E-06,+4.814855478273E+00,-7.239322172E-03,-636.039566692E-03
-8.056000E-06,+4.825847940488E+00,-3.853643816E-03,-644.079767611E-03
-8.054000E-06,+4.817682111411E+00,-2.201633780E-03,-652.119968530E-03
-8.052000E-06,+4.819252463171E+00,-1.070980529E-03,-653.728008727E-03
-8.050000E-06,+4.812845428046E+00,+141.331019E-06,-668.200370355E-03
-8.048000E-06,+4.818373066195E+00,+3.307160129E-03,-660.160169449E-03
-8.046000E-06,+4.827418292182E+00,+5.411431464E-03,-660.160169449E-03
-8.044000E-06,+4.821450955611E+00,+4.588567149E-03,-652.119968530E-03
-8.042000E-06,+4.822581608852E+00,+7.076004308E-03,-645.687807808E-03
-8.040000E-06,+4.816300201879E+00,+5.857411357E-03,-636.039566692E-03
-8.038000E-06,+4.808511257226E+00,+6.454145021E-03,-627.999365774E-03
-8.036000E-06,+4.813096684338E+00,+4.846104837E-03,-616.743084500E-03
-8.034000E-06,+4.843310251864E+00,+6.372486729E-03,-599.054642478E-03
-8.032000E-06,+4.836275076024E+00,+6.366205320E-03,-581.366200457E-03
-8.030000E-06,+4.809390654239E+00,+5.574748046E-03,-571.717959341E-03
-8.028000E-06,+4.824026332446E+00,+5.116205336E-03,-545.989316414E-03
-8.026000E-06,+4.824717287241E+00,+3.602386258E-03,-528.300874392E-03
-8.024000E-06,+4.824528844984E+00,+2.452888783E-03,-494.532030533E-03
-8.022000E-06,+4.821702211885E+00,+869.974225E-06,-470.411427789E-03
-8.020000E-06,+4.817870553625E+00,+957.913923E-06,-443.074744652E-03
-8.018000E-06,+4.812719799916E+00,-153.895111E-06,-425.386302630E-03
-8.016000E-06,+4.809076583882E+00,-1.724246852E-03,-391.617458771E-03
-8.014000E-06,+4.824214774643E+00,-4.155151347E-03,-365.888815830E-03
-8.012000E-06,+4.815672061198E+00,-4.469221701E-03,-333.728012167E-03
-8.010000E-06,+4.811903217035E+00,-6.673995543E-03,-306.391329030E-03
-8.008000E-06,+4.807631860258E+00,-7.446608598E-03,-266.190324422E-03
-8.006000E-06,+4.823021307327E+00,-9.381281945E-03,-238.853641311E-03
-8.004000E-06,+4.817430855133E+00,-10.166457818E-03,-205.084797452E-03
-8.002000E-06,+4.819378091301E+00,-11.824749256E-03,-180.964194708E-03
-8.000000E-06,+4.821011257101E+00,-14.305905010E-03,-145.587310652E-03
-7.998000E-06,+4.820760000834E+00,-15.700377355E-03,-111.818466792E-03
-7.996000E-06,+4.800031357816E+00,-17.308417542E-03,-86.089823852E-03
-7.994000E-06,+4.818938392804E+00,-17.390075830E-03,-60.361180911E-03
-7.992000E-06,+4.823084121404E+00,-17.930276830E-03,-28.200377249E-03
-7.990000E-06,+4.809390654220E+00,-19.519472790E-03,-8.903895030E-03
-7.988000E-06,+4.824905729417E+00,-20.731784341E-03,+24.864948829E-03
-7.986000E-06,+4.819315277227E+00,-20.411432581E-03,+42.553390851E-03
-7.984000E-06,+4.832820302202E+00,-21.190327043E-03,+76.322234710E-03
-7.982000E-06,+4.821011257093E+00,-21.931533069E-03,+102.050877651E-03
-7.980000E-06,+4.821011257100E+00,-22.565955172E-03,+111.699118766E-03
-7.978000E-06,+4.812845428052E+00,-22.346105927E-03,+129.387560775E-03
-7.976000E-06,+4.816174573712E+00,-23.809673753E-03,+159.940324280E-03
-7.974000E-06,+4.813159498393E+00,-23.552136066E-03,+172.804645737E-03
-7.972000E-06,+4.801162011104E+00,-22.283291860E-03,+190.493087759E-03
-7.970000E-06,+4.802481106575E+00,-22.597362206E-03,+192.101127969E-03
-7.968000E-06,+4.814918292345E+00,-21.403894887E-03,+209.789569964E-03
-7.966000E-06,+4.820445930490E+00,-20.310930070E-03,+224.261931631E-03
-7.964000E-06,+4.787531357962E+00,-21.447864730E-03,+229.086052169E-03
-7.962000E-06,+4.805558995961E+00,-18.784548177E-03,+232.302132550E-03
-7.960000E-06,+4.814729850133E+00,-18.985553202E-03,+240.342333469E-03
-7.958000E-06,+4.811589146666E+00,-18.954146166E-03,+248.382534388E-03
-7.956000E-06,+4.805307739670E+00,-17.792085876E-03,+248.382534388E-03
-7.954000E-06,+4.805370553746E+00,-16.504397449E-03,+240.342333469E-03
-7.952000E-06,+4.825408241954E+00,-16.177764286E-03,+246.774494191E-03
-7.950000E-06,+4.820697186775E+00,-14.871231635E-03,+240.342333482E-03
-7.948000E-06,+4.803046433183E+00,-13.665201500E-03,+238.734293299E-03
-7.946000E-06,+4.820885628959E+00,-11.736809560E-03,+232.302132550E-03
-7.944000E-06,+4.817744925489E+00,-10.863693992E-03,+232.302132550E-03
-7.942000E-06,+4.818875578739E+00,-10.091080932E-03,+216.221730712E-03
-7.940000E-06,+4.807506232132E+00,-8.118719147E-03,+208.181529807E-03
-7.938000E-06,+4.819378091305E+00,-7.289573425E-03,+193.709168126E-03
-7.936000E-06,+4.814164523506E+00,-7.685302068E-03,+192.101127956E-03
-7.934000E-06,+4.810270051189E+00,-6.221734244E-03,+176.020726118E-03
-7.932000E-06,+4.810646935624E+00,-3.621231758E-03,+169.588565396E-03
-7.930000E-06,+4.818184623986E+00,-2.653895084E-03,+151.900123374E-03
-7.928000E-06,+4.815797689331E+00,-2.572236795E-03,+142.251882272E-03
-7.926000E-06,+4.814541407954E+00,-769.472992E-06,+127.779520604E-03
-7.924000E-06,+4.803737387962E+00,-700.377517E-06,+114.915199147E-03
-7.922000E-06,+4.814918292358E+00,+756.908898E-06,+103.658917847E-03
-7.920000E-06,+4.814415779780E+00,+832.285781E-06,+87.578516023E-03
-7.918000E-06,+4.816488644100E+00,+1.799622455E-03,+77.930274920E-03
-7.916000E-06,+4.800910754829E+00,+4.104898814E-03,+66.673993607E-03
-7.914000E-06,+4.816928342587E+00,+2.999371188E-03,+55.417712334E-03
-7.912000E-06,+4.811023820027E+00,+5.021984231E-03,+47.377511415E-03
-7.910000E-06,+4.806564021074E+00,+5.857411358E-03,+31.297109591E-03
-7.908000E-06,+4.829239900238E+00,+5.800878695E-03,+21.648868488E-03
-7.906000E-06,+4.820508744587E+00,+5.599873672E-03,+7.176506821E-03
-7.904000E-06,+4.796890654363E+00,+6.981783206E-03,+7.176506821E-03
-7.902000E-06,+4.811400704453E+00,+6.699119891E-03,-7.295854820E-03
-7.900000E-06,+4.821953468139E+00,+7.082285715E-03,-16.944095936E-03
-7.898000E-06,+4.816237387821E+00,+6.724245522E-03,-24.984296855E-03
-7.896000E-06,+4.821576583737E+00,+6.680275671E-03,-24.984296855E-03
-7.894000E-06,+4.805621810050E+00,+7.057160089E-03,-33.024497774E-03
-7.892000E-06,+4.804051458316E+00,+6.146356078E-03,-33.024497774E-03
-7.890000E-06,+4.809704724567E+00,+6.391330952E-03,-41.064698679E-03
-7.888000E-06,+4.815295176773E+00,+6.064697786E-03,-41.064698693E-03
-7.886000E-06,+4.810772563731E+00,+5.719220406E-03,-41.064698693E-03
-7.884000E-06,+4.826099196769E+00,+4.996858603E-03,-49.104899612E-03
-7.882000E-06,+4.812405729579E+00,+5.970476683E-03,-49.104899612E-03
-7.880000E-06,+4.806564021100E+00,+4.192838516E-03,-41.064698693E-03
-7.878000E-06,+4.804930855255E+00,+5.216707849E-03,-49.104899612E-03
-7.876000E-06,+4.814855478257E+00,+3.055903851E-03,-37.848618339E-03
-7.874000E-06,+4.815295176787E+00,+2.961682745E-03,-41.064698693E-03
-7.872000E-06,+4.825659498248E+00,+3.514446556E-03,-33.024497774E-03
-7.870000E-06,+4.815357990838E+00,+1.303391310E-03,-24.984296855E-03
-7.868000E-06,+4.804365528670E+00,-650.126264E-06,-24.984296855E-03
-7.866000E-06,+4.805433367846E+00,-1.221734295E-03,-24.984296855E-03
-7.864000E-06,+4.810772563751E+00,-1.441583539E-03,-8.903895017E-03
-7.862000E-06,+4.818373066156E+00,-3.369975474E-03,-16.944095936E-03
-7.860000E-06,+4.797141910610E+00,-2.496859911E-03,-863.694112E-06
-7.858000E-06,+4.804805227122E+00,-3.030779498E-03,-7.295854847E-03
-7.856000E-06,+4.806689649199E+00,-2.069724236E-03,+7.176506821E-03
-7.854000E-06,+4.805621810031E+00,-5.750628719E-03,+15.216707739E-03
-7.852000E-06,+4.802104222126E+00,-5.769472938E-03,+15.216707739E-03
-7.850000E-06,+4.814101709449E+00,-6.485553336E-03,+15.216707753E-03
-7.848000E-06,+4.813787639095E+00,-7.710427695E-03,+31.297109577E-03
-7.846000E-06,+4.810584121548E+00,-7.515704075E-03,+34.513189931E-03
-7.844000E-06,+4.810898191883E+00,-8.011935231E-03,+47.377511415E-03
-7.842000E-06,+4.820131860152E+00,-8.721734214E-03,+47.377511415E-03
-7.840000E-06,+4.809704724583E+00,-9.908920130E-03,+55.417712334E-03
-7.838000E-06,+4.831626834908E+00,-9.375000538E-03,+57.025752504E-03
-7.836000E-06,+4.818184623978E+00,-10.455402539E-03,+63.457913253E-03
-7.834000E-06,+4.827669548493E+00,-10.172739227E-03,+63.457913253E-03
-7.832000E-06,+4.843561508095E+00,-11.592337198E-03,+77.930274893E-03
-7.830000E-06,+4.824466030929E+00,-11.322236700E-03,+79.538315091E-03
-7.828000E-06,+4.820445930486E+00,-11.328518107E-03,+79.538315091E-03
-7.826000E-06,+4.806689649239E+00,-13.960427626E-03,+82.754395444E-03
-7.824000E-06,+4.835772563455E+00,-13.991834663E-03,+87.578516010E-03
-7.822000E-06,+4.844252462846E+00,-14.814698967E-03,+87.578516010E-03
-7.820000E-06,+4.830747437913E+00,-13.049623619E-03,+87.578516010E-03
-7.818000E-06,+4.848712261860E+00,-13.087312058E-03,+87.578516010E-03
-7.816000E-06,+4.824277588712E+00,-14.858668823E-03,+95.618716929E-03
-7.814000E-06,+4.817053970721E+00,-15.009422587E-03,+95.618716929E-03
-7.812000E-06,+4.816363015944E+00,-14.588568324E-03,+95.618716929E-03
-7.810000E-06,+4.810332865286E+00,-15.028266808E-03,+87.578516010E-03
-7.808000E-06,+4.805433367824E+00,-15.800879872E-03,+95.618716929E-03
-7.806000E-06,+4.819378091309E+00,-14.324749230E-03,+95.618716929E-03
-7.804000E-06,+4.821890654052E+00,-13.891332154E-03,+92.402636547E-03
-7.802000E-06,+4.827229850005E+00,-12.427764327E-03,+87.578516010E-03
-7.800000E-06,+4.819440905376E+00,-13.677764313E-03,+87.578516010E-03
-7.798000E-06,+4.820194674201E+00,-13.244347232E-03,+85.970475840E-03
-7.796000E-06,+4.804239900499E+00,-12.622487943E-03,+82.754395444E-03
-7.794000E-06,+4.816048945594E+00,-13.614950248E-03,+79.538315091E-03
-7.792000E-06,+4.813536382825E+00,-13.307161304E-03,+79.538315091E-03
-7.790000E-06,+4.819126835047E+00,-13.803392451E-03,+79.538315091E-03
-7.788000E-06,+4.808888141642E+00,-12.415201510E-03,+71.498114172E-03
-7.786000E-06,+4.830119297219E+00,-12.019472872E-03,+63.457913253E-03
-7.784000E-06,+4.816111759657E+00,-12.314698999E-03,+63.457913253E-03
-7.782000E-06,+4.800031357855E+00,-13.313442705E-03,+63.457913253E-03
-7.780000E-06,+4.805621810045E+00,-10.756910074E-03,+55.417712334E-03
-7.778000E-06,+4.823021307325E+00,-11.642588456E-03,+47.377511415E-03
-7.776000E-06,+4.826915779670E+00,-11.259422631E-03,+52.201631981E-03
-7.774000E-06,+4.840483618711E+00,-11.108668862E-03,+39.337310496E-03
-7.772000E-06,+4.815420804918E+00,-10.304648770E-03,+47.377511415E-03
-7.770000E-06,+4.845194673907E+00,-10.505653793E-03,+39.337310496E-03
-7.768000E-06,+4.827920804759E+00,-11.648869865E-03,+39.337310496E-03
-7.766000E-06,+4.836651960473E+00,-9.846106059E-03,+31.297109577E-03
-7.764000E-06,+4.823146935492E+00,-9.594849782E-03,+31.297109577E-03
-7.762000E-06,+4.831878091158E+00,-9.111181446E-03,+21.648868460E-03
-7.760000E-06,+4.831689648937E+00,-10.442839722E-03,+23.256908658E-03
-7.758000E-06,+4.828172061063E+00,-9.915201538E-03,+23.256908658E-03
-7.756000E-06,+4.815483619003E+00,-8.445352310E-03,+15.216707739E-03
-7.754000E-06,+4.831752463022E+00,-9.343593505E-03,+7.176506821E-03
-7.752000E-06,+4.823963518403E+00,-9.048367378E-03,+15.216707739E-03
-7.750000E-06,+4.816614272246E+00,-9.971734200E-03,+7.176506821E-03
-7.748000E-06,+4.809013769791E+00,-7.798367390E-03,+744.346071E-06
-7.746000E-06,+4.807945930620E+00,-7.974246783E-03,+2.352386255E-03
-7.744000E-06,+4.811966031087E+00,-9.506910087E-03,+7.176506821E-03
-7.742000E-06,+4.807883116540E+00,-7.961683972E-03,-863.694098E-06
-7.740000E-06,+4.798712262388E+00,-8.778266877E-03,-863.694098E-06
-7.738000E-06,+4.821450955611E+00,-8.527010599E-03,-8.903895017E-03
-7.736000E-06,+4.811149448180E+00,-8.564699041E-03,-863.694098E-06
-7.734000E-06,+4.807757488418E+00,-9.425251792E-03,-8.903895017E-03
-7.732000E-06,+4.795508744829E+00,-7.798367392E-03,-8.903895017E-03
-7.730000E-06,+4.801852965868E+00,-8.809673913E-03,-8.903895017E-03
-7.728000E-06,+4.820194674184E+00,-8.671482960E-03,-8.903895017E-03
-7.726000E-06,+4.832066533370E+00,-9.381281942E-03,-8.903895017E-03
-7.724000E-06,+4.805621810048E+00,-9.808417621E-03,-16.944095936E-03
-7.722000E-06,+4.815609247112E+00,-9.375000538E-03,-16.944095936E-03
-7.720000E-06,+4.817556483275E+00,-9.783291994E-03,-8.903895017E-03
-7.718000E-06,+4.808636885362E+00,-9.255653806E-03,-16.944095936E-03
-7.716000E-06,+4.818435880247E+00,-9.469221645E-03,-21.768216502E-03
-7.714000E-06,+4.825785126416E+00,-10.599874898E-03,-16.944095936E-03
-7.712000E-06,+4.830119297208E+00,-10.555905049E-03,-18.552136134E-03
-7.710000E-06,+4.820697186777E+00,-9.783291992E-03,-16.944095936E-03
-7.708000E-06,+4.805056483400E+00,-11.724246742E-03,-16.944095936E-03
-7.706000E-06,+4.825659498311E+00,-11.385050770E-03,-21.768216502E-03
-7.704000E-06,+4.824905729414E+00,-11.887563328E-03,-16.944095936E-03
-7.702000E-06,+4.836714774511E+00,-13.225503011E-03,-16.944095936E-03
-7.700000E-06,+4.812217287380E+00,-12.672739197E-03,-24.984296855E-03
-7.698000E-06,+4.812531357695E+00,-10.549623639E-03,-23.376256686E-03
-7.696000E-06,+4.836023819763E+00,-11.918970358E-03,-16.944095936E-03
-7.694000E-06,+4.812280101427E+00,-13.797111044E-03,-24.984296855E-03
-7.692000E-06,+4.811966031080E+00,-14.104899988E-03,-18.552136134E-03
-7.690000E-06,+4.811903217045E+00,-12.704146233E-03,-33.024497760E-03
-7.688000E-06,+4.813662010942E+00,-12.578518094E-03,-18.552136106E-03
-7.686000E-06,+4.818184623972E+00,-15.449121076E-03,-24.984296855E-03
-7.684000E-06,+4.834265025806E+00,-13.828518082E-03,-24.984296855E-03
-7.682000E-06,+4.822455980729E+00,-14.525754254E-03,-24.984296855E-03
-7.680000E-06,+4.821639397797E+00,-15.844849717E-03,-24.984296855E-03
-7.678000E-06,+4.817744925468E+00,-15.631281878E-03,-24.984296855E-03
-7.676000E-06,+4.821639397802E+00,-14.557161290E-03,-24.984296855E-03
-7.674000E-06,+4.820320302357E+00,-15.065955254E-03,-33.024497774E-03
-7.672000E-06,+4.822204724425E+00,-16.843593424E-03,-24.984296855E-03
-7.670000E-06,+4.814101709457E+00,-15.970477855E-03,-24.984296855E-03
-7.668000E-06,+4.818058995859E+00,-16.064698960E-03,-24.984296855E-03
-7.666000E-06,+4.829553970591E+00,-14.173995463E-03,-33.024497774E-03
-7.664000E-06,+4.816551458176E+00,-17.836055726E-03,-24.984296855E-03
-7.662000E-06,+4.823021307313E+00,-17.233040656E-03,-24.984296855E-03
-7.660000E-06,+4.821011257102E+00,-16.472990413E-03,-33.024497759E-03
-7.658000E-06,+4.811023820022E+00,-16.887563275E-03,-33.024497774E-03
-7.656000E-06,+4.818058995833E+00,-17.207915027E-03,-29.808417421E-03
-7.654000E-06,+4.821136885242E+00,-17.283291913E-03,-33.024497774E-03
-7.652000E-06,+4.798775076465E+00,-17.810930095E-03,-33.024497774E-03
-7.650000E-06,+4.813787639089E+00,-16.881281867E-03,-33.024497774E-03
-7.648000E-06,+4.823272563621E+00,-17.025754226E-03,-33.024497774E-03
-7.646000E-06,+4.809013769786E+00,-18.106156225E-03,-33.024497774E-03
-7.644000E-06,+4.809265026117E+00,-17.076005482E-03,-41.064698693E-03
-7.642000E-06,+4.812154473302E+00,-17.515703968E-03,-34.632537972E-03
-7.640000E-06,+4.816928342570E+00,-16.001884893E-03,-41.064698693E-03
-7.638000E-06,+4.801413267360E+00,-17.427764272E-03,-39.456658524E-03
-7.636000E-06,+4.796074071434E+00,-16.793342171E-03,-41.064698693E-03
-7.634000E-06,+4.822832865155E+00,-16.931533121E-03,-41.064698693E-03
-7.632000E-06,+4.839667035803E+00,-16.875000458E-03,-41.064698693E-03
-7.630000E-06,+4.824151960597E+00,-17.289573318E-03,-41.064698693E-03
-7.628000E-06,+4.830810251997E+00,-16.774497948E-03,-41.064698693E-03
-7.626000E-06,+4.819817789788E+00,-16.692839658E-03,-41.064698693E-03
-7.624000E-06,+4.833008744398E+00,-16.799623576E-03,-37.848618311E-03
-7.622000E-06,+4.825533870108E+00,-15.769472830E-03,-41.064698693E-03
-7.620000E-06,+4.809704724596E+00,-16.284548204E-03,-41.064698693E-03
-7.618000E-06,+4.810584121547E+00,-14.864950230E-03,-49.104899612E-03
-7.616000E-06,+4.832317789635E+00,-15.116206512E-03,-41.064698693E-03
-7.614000E-06,+4.813599196906E+00,-15.298367310E-03,-41.064698693E-03
-7.612000E-06,+4.805307739685E+00,-14.513191441E-03,-41.064698693E-03
-7.610000E-06,+4.815986131543E+00,-13.929020590E-03,-41.064698693E-03
-7.608000E-06,+4.803737387937E+00,-13.771985416E-03,-41.064698693E-03
-7.606000E-06,+4.807066533631E+00,-13.483040694E-03,-33.024497774E-03
-7.604000E-06,+4.824968543494E+00,-10.681533189E-03,-33.024497774E-03
-7.602000E-06,+4.814415779794E+00,-13.319724115E-03,-34.632537973E-03
-7.600000E-06,+4.814729850122E+00,-12.861181406E-03,-33.024497774E-03
-7.598000E-06,+4.833950955495E+00,-13.062186433E-03,-33.024497774E-03
-7.596000E-06,+4.808950955695E+00,-11.422739212E-03,-37.848618340E-03
-7.594000E-06,+4.822518794784E+00,-10.775754293E-03,-33.024497774E-03
-7.592000E-06,+4.819503719456E+00,-10.599874899E-03,-33.024497774E-03
-7.590000E-06,+4.810018794918E+00,-11.824749256E-03,-33.024497774E-03
-7.588000E-06,+4.804302714565E+00,-9.833543250E-03,-33.024497774E-03
-7.586000E-06,+4.814227337570E+00,-10.499372388E-03,-33.024497774E-03
-7.584000E-06,+4.824277588711E+00,-9.136307074E-03,-24.984296855E-03
-7.582000E-06,+4.826978593739E+00,-8.715452810E-03,-24.984296855E-03
