x-axis,1,2,REF1
second,Volt,Volt,Volt
-8.650000E-06,+4.822581608840E+00,-36.322236431E-03,-24.984296845E-03
-8.648000E-06,+4.823272563636E+00,-34.155151028E-03,-8.903895017E-03
-8.646000E-06,+4.817744925494E+00,-34.494347003E-03,-16.944095936E-03
-8.644000E-06,+4.816111759654E+00,-33.910176158E-03,-16.944095936E-03
-8.642000E-06,+4.818435880235E+00,-34.343593237E-03,-16.944095936E-03
-8.640000E-06,+4.802167036232E+00,-33.621231436E-03,-8.903895017E-03
-8.638000E-06,+4.804679598964E+00,-31.711683719E-03,-8.903895017E-03
-8.636000E-06,+4.797016282498E+00,-30.838568149E-03,-13.728015579E-03
-8.634000E-06,+4.812908242101E+00,-29.714196305E-03,-16.944095936E-03
-8.632000E-06,+4.802104222143E+00,-30.342336999E-03,-8.903895017E-03
-8.630000E-06,+4.807820302474E+00,-28.627512896E-03,-8.903895017E-03
-8.628000E-06,+4.796576584007E+00,-28.376256619E-03,-7.295854844E-03
-8.626000E-06,+4.795445930762E+00,-27.082286783E-03,-8.903895017E-03
-8.624000E-06,+4.792933367986E+00,-26.271985283E-03,-863.694098E-06
-8.622000E-06,+4.806249950726E+00,-25.160176251E-03,-863.694098E-06
-8.620000E-06,+4.805935880381E+00,-23.822236567E-03,-863.694098E-06
-8.618000E-06,+4.795697187019E+00,-21.818467741E-03,-8.903895017E-03
-8.616000E-06,+4.795194674482E+00,-21.491834583E-03,-863.694098E-06
-8.614000E-06,+4.796513769930E+00,-20.681533081E-03,-863.694098E-06
-8.612000E-06,+4.807380603979E+00,-18.011935122E-03,-863.694098E-06
-8.610000E-06,+4.802481106563E+00,-17.509422563E-03,-8.903895007E-03
-8.608000E-06,+4.807757488413E+00,-17.383794425E-03,+5.568466647E-03
-8.606000E-06,+4.801790151778E+00,-14.148869835E-03,-863.694098E-06
-8.604000E-06,+4.800533870414E+00,-14.450377370E-03,-863.694098E-06
-8.602000E-06,+4.811212262240E+00,-12.867462815E-03,-863.694098E-06
-8.600000E-06,+4.798084121682E+00,-13.018216581E-03,-863.694098E-06
-8.598000E-06,+4.808260000965E+00,-11.378769363E-03,-863.694098E-06
-8.596000E-06,+4.813662010948E+00,-10.970477911E-03,-863.694098E-06
-8.594000E-06,+4.805558995956E+00,-8.985553309E-03,-863.694098E-06
-8.592000E-06,+4.808071558764E+00,-9.506910086E-03,-863.694098E-06
-8.590000E-06,+4.811589146657E+00,-8.495603565E-03,-863.694098E-06
-8.588000E-06,+4.837782613730E+00,-6.416457857E-03,-863.694098E-06
-8.586000E-06,+4.833636885090E+00,-5.976759371E-03,-8.903895017E-03
-8.584000E-06,+4.818121809943E+00,-6.994347298E-03,-863.694098E-06
-8.582000E-06,+4.824528844986E+00,-5.398869929E-03,-863.694098E-06
-8.580000E-06,+4.813473568749E+00,-5.229271942E-03,-863.694098E-06
-8.578000E-06,+4.831501206758E+00,-2.666457895E-03,-7.295854844E-03
-8.576000E-06,+4.815609247103E+00,-2.616206642E-03,-863.694098E-06
-8.574000E-06,+4.822770051073E+00,-932.789575E-06,-5.687814639E-03
-8.572000E-06,+4.811400704469E+00,-1.554648868E-03,-2.471734293E-03
-8.570000E-06,+4.826664523379E+00,-1.554648865E-03,-8.903895007E-03
-8.568000E-06,+4.830056483147E+00,-1.479271979E-03,-2.471734272E-03
-8.566000E-06,+4.813285126560E+00,-1.133794597E-03,-4.079774455E-03
-8.564000E-06,+4.825533870124E+00,-738.065960E-06,-8.903895017E-03
-8.562000E-06,+4.810144423073E+00,-738.065959E-06,-16.944095936E-03
-8.560000E-06,+4.806564021102E+00,-2.182789561E-03,-8.903895017E-03
-8.558000E-06,+4.815923317463E+00,-888.819728E-06,-16.944095936E-03
-8.556000E-06,+4.826099196747E+00,-625.000632E-06,-8.903895017E-03
-8.554000E-06,+4.820131860116E+00,-430.277018E-06,-16.944095936E-03
-8.552000E-06,+4.826162010821E+00,-1.673995596E-03,-8.903895017E-03
-8.550000E-06,+4.802481106579E+00,-1.648869971E-03,-8.903895017E-03
-8.548000E-06,+4.818373066197E+00,-2.126256898E-03,-16.944095936E-03
-8.546000E-06,+4.834767538351E+00,-1.944096097E-03,-16.944095936E-03
-8.544000E-06,+4.811463518527E+00,-2.792086039E-03,-8.903895017E-03
-8.542000E-06,+4.828423317334E+00,-2.214196596E-03,-16.944095936E-03
-8.540000E-06,+4.812217287346E+00,-4.506910140E-03,-16.944095936E-03
-8.538000E-06,+4.810709749679E+00,-3.200377488E-03,-23.376256682E-03
-8.536000E-06,+4.815106734568E+00,-3.608668945E-03,-16.944095936E-03
-8.534000E-06,+4.822895679199E+00,-4.180276978E-03,-16.944095936E-03
-8.532000E-06,+4.817242412928E+00,-5.185302092E-03,-16.944095936E-03
-8.530000E-06,+4.804365528649E+00,-6.642588507E-03,-24.984296855E-03
-8.528000E-06,+4.810207237106E+00,-6.743091020E-03,-16.944095936E-03
-8.526000E-06,+4.807945930617E+00,-6.843593530E-03,-20.160176293E-03
-8.524000E-06,+4.816802714460E+00,-7.339824681E-03,-24.984296855E-03
-8.522000E-06,+4.810207237131E+00,-7.974246787E-03,-24.984296855E-03
-8.520000E-06,+4.817556483289E+00,-9.280779435E-03,-24.984296855E-03
-8.518000E-06,+4.814541407933E+00,-9.871231691E-03,-24.984296855E-03
-8.516000E-06,+4.809390654220E+00,-10.197864854E-03,-24.984296855E-03
-8.514000E-06,+4.804302714579E+00,-12.113693978E-03,-28.200377233E-03
-8.512000E-06,+4.803863016087E+00,-11.202889969E-03,-24.984296855E-03
-8.510000E-06,+4.797141910641E+00,-11.290829668E-03,-24.984296855E-03
-8.508000E-06,+4.807757488407E+00,-12.226759302E-03,-24.984296855E-03
-8.506000E-06,+4.838096684056E+00,-14.846106009E-03,-24.984296855E-03
-8.504000E-06,+4.803674573878E+00,-14.249372347E-03,-20.160176315E-03
-8.502000E-06,+4.817053970715E+00,-14.783291939E-03,-24.984296855E-03
-8.500000E-06,+4.830433367546E+00,-15.719221577E-03,-24.984296855E-03
-8.498000E-06,+4.805119297485E+00,-15.147613542E-03,-31.416457601E-03
-8.496000E-06,+4.805307739684E+00,-17.006910006E-03,-20.160176293E-03
-8.494000E-06,+4.799466031205E+00,-16.083543182E-03,-24.984296855E-03
-8.492000E-06,+4.807569046193E+00,-17.050879856E-03,-24.984296855E-03
-8.490000E-06,+4.821325327447E+00,-16.944095935E-03,-33.024497763E-03
-8.488000E-06,+4.790169548860E+00,-17.408920052E-03,-24.984296855E-03
-8.486000E-06,+4.809579096440E+00,-16.881281867E-03,-20.160176293E-03
-8.484000E-06,+4.809579096422E+00,-16.918970308E-03,-24.984296855E-03
-8.482000E-06,+4.822707236974E+00,-17.886306979E-03,-16.944095936E-03
-8.480000E-06,+4.806878091452E+00,-19.173995409E-03,-16.944095936E-03
-8.478000E-06,+4.828611759565E+00,-18.388819539E-03,-16.944095936E-03
-8.476000E-06,+4.804114272355E+00,-17.955402460E-03,-16.944095936E-03
-8.474000E-06,+4.822455980687E+00,-17.936558235E-03,-20.160176315E-03
-8.472000E-06,+4.810898191905E+00,-16.988065787E-03,-16.944095936E-03
-8.470000E-06,+4.827292664060E+00,-16.441583380E-03,-16.944095936E-03
-8.468000E-06,+4.822204724437E+00,-17.578518041E-03,-16.944095936E-03
-8.466000E-06,+4.824717287246E+00,-16.334799460E-03,-16.944095936E-03
-8.464000E-06,+4.808260000988E+00,-16.403894938E-03,-8.903895017E-03
-8.462000E-06,+4.812782613971E+00,-14.764447720E-03,-8.903895017E-03
-8.460000E-06,+4.813159498388E+00,-16.315955240E-03,-8.903895017E-03
-8.458000E-06,+4.826601709321E+00,-13.910176370E-03,-16.944095936E-03
-8.456000E-06,+4.812845428059E+00,-15.141332138E-03,-8.903895017E-03
-8.454000E-06,+4.817870553655E+00,-12.930276883E-03,-8.903895017E-03
-8.452000E-06,+4.813976081303E+00,-13.508166324E-03,-10.511935212E-03
-8.450000E-06,+4.817242412935E+00,-13.332286930E-03,-8.903895017E-03
-8.448000E-06,+4.813285126539E+00,-11.912688952E-03,-8.903895017E-03
-8.446000E-06,+4.817744925490E+00,-10.304648771E-03,-863.694098E-06
-8.444000E-06,+4.812531357719E+00,-11.008166353E-03,-8.903895017E-03
-8.442000E-06,+4.824842915353E+00,-11.052136201E-03,-16.944095936E-03
-8.440000E-06,+4.819126835027E+00,-9.217965365E-03,-863.694109E-06
-8.438000E-06,+4.828423317357E+00,-9.626256821E-03,-2.471734271E-03
-8.436000E-06,+4.802669548752E+00,-9.173995517E-03,-5.687814661E-03
-8.434000E-06,+4.809327840147E+00,-8.866206573E-03,-8.903895017E-03
-8.432000E-06,+4.805684624127E+00,-8.545854821E-03,-863.694098E-06
-8.430000E-06,+4.829177086138E+00,-5.888819674E-03,-863.694098E-06
-8.428000E-06,+4.799591659346E+00,-7.076005589E-03,-8.903895017E-03
-8.426000E-06,+4.818687136507E+00,-7.352387495E-03,-13.728015580E-03
-8.424000E-06,+4.809390654233E+00,-6.033292032E-03,-863.694098E-06
-8.422000E-06,+4.819880603846E+00,-3.633794573E-03,-863.694098E-06
-8.420000E-06,+4.808134372818E+00,-5.354900082E-03,-863.694098E-06
-8.418000E-06,+4.829114272080E+00,-3.778266931E-03,-8.903895017E-03
-8.416000E-06,+4.821011257113E+00,-3.344849848E-03,-863.694098E-06
-8.414000E-06,+4.813724825029E+00,-3.376256885E-03,-863.694098E-06
-8.412000E-06,+4.829051458013E+00,-2.320980516E-03,-863.694098E-06
-8.410000E-06,+4.807192161806E+00,-2.088568457E-03,-8.903895017E-03
-8.408000E-06,+4.822644422937E+00,-3.633794573E-03,-863.694098E-06
-8.406000E-06,+4.803360503514E+00,-2.126256899E-03,-863.694098E-06
-8.404000E-06,+4.810709749656E+00,-1.680277004E-03,-863.694098E-06
-8.402000E-06,+4.827669548471E+00,-3.614950349E-03,-8.903895017E-03
-8.400000E-06,+4.819126835003E+00,-3.093593572E-03,-863.694098E-06
-8.398000E-06,+4.818749950600E+00,-1.334799620E-03,-7.295854845E-03
-8.396000E-06,+4.817996181770E+00,-1.724246855E-03,-863.694098E-06
-8.394000E-06,+4.827418292236E+00,-2.182789561E-03,-8.903895017E-03
-8.392000E-06,+4.805621810041E+00,-2.779523224E-03,-863.694098E-06
-8.390000E-06,+4.806878091441E+00,-2.685302121E-03,-8.903895017E-03
-8.388000E-06,+4.812845428041E+00,-3.244347341E-03,-8.903895017E-03
-8.386000E-06,+4.807945930623E+00,-2.829774477E-03,-8.903895017E-03
-8.384000E-06,+4.799277588998E+00,-3.765704118E-03,-8.903895017E-03
-8.382000E-06,+4.810772563745E+00,-3.338568443E-03,-8.903895017E-03
-8.380000E-06,+4.823209749516E+00,-3.533292060E-03,-8.903895017E-03
-8.378000E-06,+4.811400704442E+00,-4.751885010E-03,-15.336055764E-03
-8.376000E-06,+4.796011257391E+00,-6.491834740E-03,-8.903895017E-03
-8.374000E-06,+4.802983619103E+00,-6.397613639E-03,-8.903895017E-03
-8.372000E-06,+4.824968543484E+00,-6.918970415E-03,-8.903895017E-03
-8.370000E-06,+4.818184623965E+00,-7.176508098E-03,-8.903895017E-03
-8.368000E-06,+4.813410754678E+00,-7.534548298E-03,-8.903895017E-03
-8.366000E-06,+4.814729850176E+00,-7.861181461E-03,-12.119975373E-03
-8.364000E-06,+4.820508744556E+00,-8.244347285E-03,-16.944095936E-03
-8.362000E-06,+4.820822814911E+00,-9.305905062E-03,-16.944095936E-03
-8.360000E-06,+4.807506232137E+00,-9.343593504E-03,-8.903895017E-03
-8.358000E-06,+4.812280101409E+00,-9.224246773E-03,-8.903895017E-03
-8.356000E-06,+4.809076583883E+00,-10.989322131E-03,-13.728015580E-03
-8.354000E-06,+4.809453468282E+00,-11.108668863E-03,-16.944095936E-03
-8.352000E-06,+4.817179598848E+00,-11.818467850E-03,-8.903895017E-03
-8.350000E-06,+4.812531357704E+00,-11.322236701E-03,-8.903895017E-03
-8.348000E-06,+4.826915779677E+00,-12.434045733E-03,-15.336055764E-03
-8.346000E-06,+4.794189649365E+00,-12.245603523E-03,-16.944095936E-03
-8.344000E-06,+4.815672061215E+00,-13.388819593E-03,-8.903895017E-03
-8.342000E-06,+4.818875578731E+00,-12.930276884E-03,-16.944095936E-03
-8.340000E-06,+4.825722312338E+00,-13.049623616E-03,-16.944095936E-03
-8.338000E-06,+4.822644422908E+00,-13.420226625E-03,-16.944095936E-03
-8.336000E-06,+4.805810252246E+00,-15.166457764E-03,-12.119975373E-03
-8.334000E-06,+4.832066533387E+00,-14.092337174E-03,-21.768216476E-03
-8.332000E-06,+4.822832865119E+00,-15.417714042E-03,-16.944095936E-03
-8.330000E-06,+4.820069046057E+00,-15.939070817E-03,-24.984296844E-03
-8.328000E-06,+4.809139397927E+00,-16.529523076E-03,-10.511935189E-03
-8.326000E-06,+4.821765025948E+00,-15.166457764E-03,-16.944095936E-03
-8.324000E-06,+4.826601709304E+00,-16.171482880E-03,-16.944095936E-03
-8.322000E-06,+4.823586633920E+00,-16.096105995E-03,-18.552136132E-03
-8.320000E-06,+4.816614272243E+00,-16.692839658E-03,-16.944095936E-03
-8.318000E-06,+4.811337890393E+00,-16.686558252E-03,-18.552136108E-03
-8.316000E-06,+4.812405729558E+00,-16.705402471E-03,-24.984296855E-03
-8.314000E-06,+4.815357990844E+00,-17.295854725E-03,-24.984296855E-03
-8.312000E-06,+4.815546433054E+00,-17.295854726E-03,-18.552136132E-03
-8.310000E-06,+4.807820302480E+00,-16.975502972E-03,-16.944095936E-03
-8.308000E-06,+4.808511257237E+00,-17.905151203E-03,-16.944095936E-03
-8.306000E-06,+4.810081608978E+00,-17.044598446E-03,-24.984296855E-03
-8.304000E-06,+4.810458493400E+00,-16.937814530E-03,-16.944095936E-03
-8.302000E-06,+4.809453468288E+00,-15.574749218E-03,-24.984296855E-03
-8.300000E-06,+4.808448443185E+00,-17.258166283E-03,-24.984296855E-03
-8.298000E-06,+4.815232362708E+00,-16.202889913E-03,-24.984296855E-03
-8.296000E-06,+4.799591659365E+00,-17.226759251E-03,-16.944095936E-03
-8.294000E-06,+4.817053970740E+00,-16.089824590E-03,-16.944095936E-03
-8.292000E-06,+4.807003719564E+00,-17.277010506E-03,-24.984296855E-03
-8.290000E-06,+4.820383116398E+00,-14.243090940E-03,-24.984296855E-03
-8.288000E-06,+4.800973568869E+00,-17.038317043E-03,-23.376256683E-03
-8.286000E-06,+4.842682111127E+00,-16.190327101E-03,-16.944095936E-03
-8.284000E-06,+4.816363015976E+00,-14.902638673E-03,-20.160176316E-03
-8.282000E-06,+4.816363015952E+00,-15.838568308E-03,-18.552136132E-03
-8.280000E-06,+4.825722312345E+00,-14.368719080E-03,-16.944095936E-03
-8.278000E-06,+4.803611759796E+00,-13.545854765E-03,-16.944095936E-03
-8.276000E-06,+4.818687136524E+00,-14.940327115E-03,-16.944095936E-03
-8.274000E-06,+4.807443418068E+00,-14.707915052E-03,-16.944095936E-03
-8.272000E-06,+4.808197186890E+00,-13.407663817E-03,-18.552136132E-03
-8.270000E-06,+4.811903217008E+00,-11.416457805E-03,-16.944095936E-03
-8.268000E-06,+4.815609247098E+00,-12.905151257E-03,-16.944095936E-03
-8.266000E-06,+4.829428342456E+00,-12.076005536E-03,-24.984296855E-03
-8.264000E-06,+4.817430855134E+00,-11.699121120E-03,-13.728015557E-03
-8.262000E-06,+4.796262513683E+00,-9.965452797E-03,-8.903895017E-03
-8.260000E-06,+4.802795176893E+00,-10.003141238E-03,-16.944095936E-03
-8.258000E-06,+4.826476081162E+00,-11.058417609E-03,-23.376256683E-03
-8.256000E-06,+4.812405729584E+00,-9.236809588E-03,-8.903895017E-03
-8.254000E-06,+4.815169548640E+00,-6.780779462E-03,-8.903895017E-03
-8.252000E-06,+4.809013769797E+00,-8.024498042E-03,-8.903895017E-03
-8.250000E-06,+4.820383116413E+00,-5.763191533E-03,-8.903895017E-03
-8.248000E-06,+4.829302714338E+00,-4.255653862E-03,-863.694098E-06
-8.246000E-06,+4.817116784793E+00,-1.636307156E-03,-8.903895017E-03
-8.244000E-06,+4.817870553622E+00,-1.466709168E-03,-863.694098E-06
-8.242000E-06,+4.834453468000E+00,+1.454145073E-03,-863.694098E-06
-8.240000E-06,+4.820383116446E+00,+2.936557115E-03,+7.176506821E-03
-8.238000E-06,+4.811337890363E+00,+5.153893779E-03,+7.176506821E-03
-8.236000E-06,+4.826350453047E+00,+6.466707834E-03,+7.176506821E-03
-8.234000E-06,+4.833574071053E+00,+8.282034448E-03,+7.176506821E-03
-8.232000E-06,+4.829553970599E+00,+10.361180152E-03,+21.648868463E-03
-8.230000E-06,+4.810646935628E+00,+14.054647447E-03,+15.216707739E-03
-8.228000E-06,+4.821890654082E+00,+16.724245409E-03,+24.864948830E-03
-8.226000E-06,+4.836212261979E+00,+20.461682556E-03,+23.256908658E-03
-8.224000E-06,+4.834955980587E+00,+24.462938796E-03,+39.337310496E-03
-8.222000E-06,+4.825533870152E+00,+28.269471415E-03,+39.337310496E-03
-8.220000E-06,+4.826978593739E+00,+30.763189984E-03,+47.377511415E-03
-8.218000E-06,+4.833322814751E+00,+34.079772864E-03,+48.985551587E-03
-8.216000E-06,+4.825156985734E+00,+38.363692414E-03,+63.457913253E-03
-8.214000E-06,+4.817242412932E+00,+41.912687352E-03,+68.282033792E-03
-8.212000E-06,+4.820194674201E+00,+47.113692320E-03,+77.930274895E-03
-8.210000E-06,+4.835144422779E+00,+50.047109378E-03,+79.538315091E-03
-8.208000E-06,+4.808008744676E+00,+55.474244993E-03,+95.618716929E-03
-8.206000E-06,+4.821136885228E+00,+62.138817789E-03,+95.618716929E-03
-8.204000E-06,+4.808762513544E+00,+67.949119232E-03,+111.699118766E-03
-8.202000E-06,+4.814667036075E+00,+71.799621704E-03,+118.131279489E-03
-8.200000E-06,+4.826664523369E+00,+78.501882936E-03,+127.779520604E-03
-8.198000E-06,+4.818310252113E+00,+83.131279872E-03,+135.819721523E-03
-8.196000E-06,+4.825156985706E+00,+88.627510970E-03,+151.900123361E-03
-8.194000E-06,+4.819754975722E+00,+96.096103856E-03,+156.724243900E-03
-8.192000E-06,+4.807820302492E+00,+101.328515861E-03,+174.412685922E-03
-8.190000E-06,+4.823837890213E+00,+107.898867547E-03,+184.060927037E-03
-8.188000E-06,+4.813850453174E+00,+113.671480551E-03,+193.709168127E-03
-8.186000E-06,+4.810521307448E+00,+118.960425220E-03,+203.357409230E-03
-8.184000E-06,+4.810961005962E+00,+124.054646271E-03,+216.221730712E-03
-8.182000E-06,+4.814038895364E+00,+130.631279365E-03,+230.694092354E-03
-8.180000E-06,+4.806249950739E+00,+134.908917509E-03,+240.342333469E-03
-8.178000E-06,+4.823209749547E+00,+141.096103375E-03,+249.990574559E-03
-8.176000E-06,+4.810144423041E+00,+146.523238995E-03,+264.462936226E-03
-8.174000E-06,+4.812342915510E+00,+153.646354496E-03,+272.503137145E-03
-8.172000E-06,+4.828611759521E+00,+157.478012744E-03,+280.543338064E-03
-8.170000E-06,+4.825408241985E+00,+162.076002648E-03,+288.583538982E-03
-8.168000E-06,+4.822330352585E+00,+163.200374494E-03,+306.271980992E-03
-8.166000E-06,+4.838096684087E+00,+168.175248815E-03,+307.880021176E-03
-8.164000E-06,+4.823021307314E+00,+171.573489983E-03,+320.744342658E-03
-8.162000E-06,+4.833197186613E+00,+174.871228642E-03,+320.744342658E-03
-8.160000E-06,+4.809076583886E+00,+176.994344197E-03,+336.824744484E-03
-8.158000E-06,+4.820194674199E+00,+179.469218544E-03,+328.784543577E-03
-8.156000E-06,+4.817619297344E+00,+180.524494912E-03,+336.824744496E-03
-8.154000E-06,+4.809641910514E+00,+181.328515006E-03,+336.824744496E-03
-8.152000E-06,+4.815797689326E+00,+180.876253704E-03,+344.864945415E-03
-8.150000E-06,+4.808134372825E+00,+179.349871811E-03,+344.864945415E-03
-8.148000E-06,+4.809453468282E+00,+175.970474859E-03,+344.864945415E-03
-8.146000E-06,+4.819440905371E+00,+176.140072850E-03,+336.824744496E-03
-8.144000E-06,+4.822770051080E+00,+173.734293981E-03,+344.864945415E-03
-8.142000E-06,+4.816739900371E+00,+171.491831694E-03,+330.392583773E-03
-8.140000E-06,+4.815357990838E+00,+166.033289038E-03,+328.784543577E-03
-8.138000E-06,+4.819817789791E+00,+160.581027794E-03,+320.744342658E-03
-8.136000E-06,+4.805496181917E+00,+155.021982627E-03,+312.704141739E-03
-8.134000E-06,+4.812971056197E+00,+147.176505324E-03,+299.839820281E-03
-8.132000E-06,+4.806626835147E+00,+139.657661185E-03,+288.583538982E-03
-8.130000E-06,+4.818184623958E+00,+134.060927577E-03,+264.462936251E-03
-8.128000E-06,+4.815734875235E+00,+123.897611104E-03,+262.854896054E-03
-8.126000E-06,+4.836526332345E+00,+115.059671497E-03,+240.342333469E-03
-8.124000E-06,+4.811651960718E+00,+104.682787185E-03,+219.437811092E-03
-8.122000E-06,+4.817305227010E+00,+91.931531048E-03,+200.141328874E-03
-8.120000E-06,+4.814415779817E+00,+82.113691953E-03,+176.020726143E-03
-8.118000E-06,+4.808448443162E+00,+69.984295099E-03,+158.332284109E-03
-8.116000E-06,+4.809516282366E+00,+57.107410811E-03,+132.603641168E-03
-8.114000E-06,+4.816928342579E+00,+43.150124531E-03,+103.658917847E-03
-8.112000E-06,+4.809641910491E+00,+29.695350807E-03,+81.146355287E-03
-8.110000E-06,+4.819126835006E+00,+14.714195192E-03,+55.417712347E-03
-8.108000E-06,+4.822079096309E+00,+1.918969196E-03,+21.648868487E-03
-8.106000E-06,+4.829051458010E+00,-10.957915089E-03,-8.903895017E-03
-8.104000E-06,+4.814981106417E+00,-28.508166160E-03,-29.808417394E-03
-8.102000E-06,+4.834265025786E+00,-41.918970034E-03,-63.577261253E-03
-8.100000E-06,+4.821011257134E+00,-56.548366860E-03,-97.346105100E-03
-8.098000E-06,+4.838096684072E+00,-73.200376730E-03,-132.722989143E-03
-8.096000E-06,+4.814855478301E+00,-89.054647922E-03,-156.843591913E-03
-8.094000E-06,+4.828486131393E+00,-104.689069861E-03,-190.612435772E-03
-8.092000E-06,+4.818875578737E+00,-119.745602366E-03,-224.381279631E-03
-8.090000E-06,+4.830747437910E+00,-135.945350932E-03,-266.190324397E-03
-8.088000E-06,+4.813850453172E+00,-148.640074416E-03,-285.486806603E-03
-8.086000E-06,+4.830433367570E+00,-164.293340582E-03,-317.647610291E-03
-8.084000E-06,+4.829805226866E+00,-179.959169561E-03,-351.416454150E-03
-8.082000E-06,+4.840232362406E+00,-193.947862877E-03,-385.185298010E-03
-8.080000E-06,+4.815986131551E+00,-206.548365254E-03,-410.913940950E-03
-8.078000E-06,+4.831501206786E+00,-218.583541003E-03,-438.250624062E-03
-8.076000E-06,+4.805496181885E+00,-231.925249407E-03,-467.195347395E-03
-8.074000E-06,+4.821262513395E+00,-244.519470376E-03,-496.140070691E-03
-8.072000E-06,+4.818435880258E+00,-254.651379818E-03,-515.436552909E-03
-8.070000E-06,+4.813159498407E+00,-265.279520406E-03,-539.557155653E-03
-8.068000E-06,+4.807694674340E+00,-273.828515289E-03,-557.245597674E-03
-8.066000E-06,+4.826036382702E+00,-282.911429768E-03,-579.758160260E-03
-8.064000E-06,+4.811714774801E+00,-291.874997510E-03,-595.838562098E-03
-8.062000E-06,+4.820069046065E+00,-297.352384386E-03,-618.351124658E-03
-8.060000E-06,+4.822895679188E+00,-305.417710932E-03,-627.999365761E-03
-8.058000E-06,+4.819503719440E+00,-307.578514930E-03,-636.039566692E-03
-8.056000E-06,+4.813159498398E+00,-313.238062612E-03,-644.079767611E-03
-8.054000E-06,+4.811589146681E+00,-315.662685701E-03,-652.119968530E-03
-8.052000E-06,+4.811337890385E+00,-316.956655539E-03,-653.728008727E-03
-8.050000E-06,+4.837656985553E+00,-316.598615343E-03,-668.200370355E-03
-8.048000E-06,+4.820508744572E+00,-316.579771118E-03,-660.160169449E-03
-8.046000E-06,+4.823775076188E+00,-317.220474628E-03,-660.160169449E-03
-8.044000E-06,+4.809327840151E+00,-315.097359075E-03,-652.119968530E-03
-8.042000E-06,+4.819378091281E+00,-311.573489768E-03,-645.687807808E-03
-8.040000E-06,+4.825094171641E+00,-307.741831515E-03,-636.039566692E-03
-8.038000E-06,+4.820006231999E+00,-303.156404434E-03,-627.999365774E-03
-8.036000E-06,+4.810898191901E+00,-295.957912049E-03,-616.743084500E-03
-8.034000E-06,+4.813347940599E+00,-288.753138253E-03,-599.054642478E-03
-8.032000E-06,+4.811966031108E+00,-281.705399638E-03,-581.366200457E-03
-8.030000E-06,+4.831061508262E+00,-271.749369595E-03,-571.717959341E-03
-8.028000E-06,+4.833197186624E+00,-263.244344559E-03,-545.989316414E-03
-8.026000E-06,+4.820131860141E+00,-253.627510489E-03,-528.300874392E-03
-8.024000E-06,+4.822455980710E+00,-241.667711625E-03,-494.532030533E-03
-8.022000E-06,+4.820194674191E+00,-231.058415257E-03,-470.411427789E-03
-8.020000E-06,+4.815357990834E+00,-219.645098798E-03,-443.074744652E-03
-8.018000E-06,+4.829993669078E+00,-208.225500931E-03,-425.386302630E-03
-8.016000E-06,+4.810709749659E+00,-195.574747294E-03,-391.617458771E-03
-8.014000E-06,+4.815169548636E+00,-180.172737408E-03,-365.888815830E-03
-8.012000E-06,+4.816739900371E+00,-167.151380768E-03,-333.728012167E-03
-8.010000E-06,+4.818498694314E+00,-152.591079416E-03,-306.391329030E-03
-8.008000E-06,+4.806312764815E+00,-140.248114726E-03,-266.190324422E-03
-8.006000E-06,+4.840986131266E+00,-124.802134990E-03,-238.853641311E-03
-8.004000E-06,+4.813159498406E+00,-111.127512020E-03,-205.084797452E-03
-8.002000E-06,+4.827418292206E+00,-95.888818716E-03,-180.964194708E-03
-8.000000E-06,+4.826036382708E+00,-83.181532421E-03,-145.587310652E-03
-7.998000E-06,+4.824277588723E+00,-70.279522510E-03,-111.818466792E-03
-7.996000E-06,+4.839038895103E+00,-57.000628176E-03,-86.089823852E-03
-7.994000E-06,+4.830244925336E+00,-44.481784088E-03,-60.361180911E-03
-7.992000E-06,+4.808574071328E+00,-30.932789262E-03,-28.200377249E-03
-7.990000E-06,+4.823209749564E+00,-18.828518035E-03,-8.903895030E-03
-7.988000E-06,+4.825722312349E+00,-6.429020678E-03,+24.864948829E-03
-7.986000E-06,+4.813536382794E+00,+3.137562137E-03,+42.553390851E-03
-7.984000E-06,+4.824591659093E+00,+13.376255493E-03,+76.322234710E-03
-7.982000E-06,+4.817493669193E+00,+26.542084496E-03,+102.050877651E-03
-7.980000E-06,+4.811275076334E+00,+35.128767819E-03,+111.699118766E-03
-7.978000E-06,+4.811966031038E+00,+44.117461195E-03,+129.387560775E-03
-7.976000E-06,+4.818687136535E+00,+51.724245034E-03,+159.940324280E-03
-7.974000E-06,+4.826978593735E+00,+60.072234896E-03,+172.804645737E-03
-7.972000E-06,+4.804993669360E+00,+67.647611697E-03,+190.493087759E-03
-7.970000E-06,+4.807192161790E+00,+73.445350331E-03,+192.101127969E-03
-7.968000E-06,+4.808888141646E+00,+78.633792485E-03,+209.789569964E-03
-7.966000E-06,+4.830307739431E+00,+84.519470816E-03,+224.261931631E-03
-7.964000E-06,+4.829679598733E+00,+89.092335085E-03,+229.086052169E-03
-7.962000E-06,+4.843121809626E+00,+92.810928012E-03,+232.302132550E-03
-7.960000E-06,+4.830433367569E+00,+94.739319953E-03,+240.342333469E-03
-7.958000E-06,+4.817242412925E+00,+96.246857625E-03,+248.382534388E-03
-7.956000E-06,+4.839855478025E+00,+97.452887763E-03,+248.382534388E-03
-7.954000E-06,+4.840043920197E+00,+97.942837510E-03,+240.342333469E-03
-7.952000E-06,+4.835395679064E+00,+98.420224434E-03,+246.774494191E-03
